Signal_ID,Symbol,Signal_Date,Open,High,Low,Close,Volume,Return,Sigma20,Shock_Score,Prior20_Median_Volume,Volume_Ratio,Prior20_Median_Traded_Value,ATR14_Signal,Point_In_Time_Member,Cohort,Data_Eligible,Liquidity_OK
POWERGRID-2026-07-15,POWERGRID,2026-07-15,285.8999938964844,286.79998779296875,278.8999938964844,280.70001220703125,9907688,-0.019045891335663145,0.00913189362344948,-2.0856453350218453,8115223.5,1.2208767879282685,2327268124.8720703,5.037415893513631,True,MIDDLE_VOLUME,True,True
SKFINDIA-2026-07-15,SKFINDIA,2026-07-15,1567.0999755859375,1574.5999755859375,1517.0,1527.800048828125,44538,-0.025078123521199314,0.00930021313158402,-2.6965106246901662,32920.0,1.3529161603888213,53052207.53967285,41.99185571379952,False,MIDDLE_VOLUME,True,False
TATAELXSI-2026-07-15,TATAELXSI,2026-07-15,3533.0,3549.800048828125,3469.699951171875,3520.39990234375,1771347,-0.04784576424638409,0.022550022145433123,-2.1217612975193427,313313.5,5.653592966788855,1221827088.6086426,118.36143191024314,True,HIGH_VOLUME,True,True
CCL-2026-07-16,CCL,2026-07-16,1224.199951171875,1227.300048828125,1179.5999755859375,1195.9000244140625,230131,-0.022158606366261213,0.009810271243595665,-2.2587149545662952,176724.0,1.302205699282497,205998951.89337158,36.74969167420951,True,MIDDLE_VOLUME,True,True
GODIGIT-2026-07-16,GODIGIT,2026-07-16,292.0,297.20001220703125,284.29998779296875,284.8999938964844,1782783,-0.046040516594706205,0.019569459771918096,-2.3526718228969052,270037.0,6.601995282128005,83907672.2240448,10.018274937251736,True,HIGH_VOLUME,True,False
GROWW-2026-07-16,GROWW,2026-07-16,219.69000244140625,220.97999572753906,204.5500030517578,205.63999938964844,74536961,-0.0494152560945047,0.023171523348814324,-2.1325855598973065,27425044.0,2.717842895712401,5480036630.423279,8.204177265135321,True,HIGH_VOLUME,True,True
HDFCAMC-2026-07-16,HDFCAMC,2026-07-16,2722.300048828125,2729.0,2587.60009765625,2602.199951171875,2845724,-0.04653378362602867,0.019881034321932965,-2.3406118048240634,710010.5,4.008002698551641,1892730189.802124,81.16122492123941,True,HIGH_VOLUME,True,True
ICICIGI-2026-07-16,ICICIGI,2026-07-16,1700.0,1723.9000244140625,1544.5999755859375,1623.800048828125,13018936,-0.10514710091749169,0.013403222245942578,-7.844912140386376,521988.0,24.94106377924397,956707695.6853027,57.797092027759255,True,HIGH_VOLUME,True,True
ITCHOTELS-2026-07-16,ITCHOTELS,2026-07-16,185.0,186.0,173.25,174.1199951171875,10769461,-0.051065508177368546,0.024756908558950557,-2.0626770929727587,2926553.0,3.6799131948063133,507081733.0102844,5.638488521064884,True,HIGH_VOLUME,True,True
JBCHEPHARM-2026-07-16,JBCHEPHARM,2026-07-16,2506.0,2525.5,2380.0,2408.89990234375,4779224,-0.03874704615173585,0.007849212616600685,-4.936424587325845,266158.0,17.9563417218344,607426694.5,58.059521738712135,True,HIGH_VOLUME,True,True
NAM-INDIA-2026-07-16,NAM-INDIA,2026-07-16,1206.4000244140625,1206.5999755859375,1137.5,1151.5,1507907,-0.03744883975555324,0.01670834291753866,-2.241325781998608,643751.0,2.342376167182653,742405204.7579956,36.374829294001735,True,HIGH_VOLUME,True,True
NETWORK18-2026-07-16,NETWORK18,2026-07-16,31.440000534057617,31.6200008392334,30.149999618530273,30.309999465942383,8598783,-0.04565493553179689,0.018208701996108814,-2.507314115061761,3554018.5,2.419453640998211,115929205.14730835,1.1680112608643627,False,HIGH_VOLUME,True,True
SIGNATURE-2026-07-16,SIGNATURE,2026-07-16,848.4500122070312,855.0,788.8499755859375,793.1500244140625,984750,-0.05768086858602417,0.02378783649887809,-2.424805155725052,274690.0,3.5849503076194984,213173377.82913208,37.4271753864253,True,HIGH_VOLUME,True,True
SWSOLAR-2026-07-16,SWSOLAR,2026-07-16,241.75999450683594,241.77000427246094,218.7899932861328,220.77999877929688,9089328,-0.0778163176051152,0.02095247202071839,-3.713944470522059,2119045.5,4.289350087102896,506472324.48519135,10.604888246768402,False,HIGH_VOLUME,True,True
UTIAMC-2026-07-16,UTIAMC,2026-07-16,968.4000244140625,969.9000244140625,932.5,936.5,341165,-0.033290322580645126,0.014428760729079436,-2.307219809498433,268391.0,1.2711491816044502,248828875.75860596,23.08987513651611,True,MIDDLE_VOLUME,True,True
ALKEM-2026-07-17,ALKEM,2026-07-17,5698.800689790524,5698.800689790524,5529.104400201387,5553.0615234375,70604,-0.0255736712699286,0.010018574664082906,-2.5526257104826997,137227.0,0.5145051629781311,752251256.4887695,120.53819574876184,True,LOW_VOLUME,True,True
BALKRISIND-2026-07-17,BALKRISIND,2026-07-17,2151.441147323308,2151.441147323308,2054.6967756486843,2061.985107421875,314551,-0.03535736153698821,0.017243513768805643,-2.0504731234623073,102940.0,3.0556732076938022,228955343.8227539,68.18989495449009,True,HIGH_VOLUME,True,True
BSE-2026-07-17,BSE,2026-07-17,3685.0,3688.0,3571.5,3581.800048828125,3660561,-0.028005414157903696,0.013832383779894064,-2.0246267457248193,2654294.5,1.3791088366419024,10290576691.785034,111.4377171527452,True,MIDDLE_VOLUME,True,True
CEATLTD-2026-07-17,CEATLTD,2026-07-17,3590.155135646733,3617.377277728204,3436.028364996592,3514.031982421875,1303136,-0.07303637257414253,0.021874147151532332,-3.3389357796756967,134594.0,9.681976908331723,486644283.4641113,132.00356757335913,True,HIGH_VOLUME,True,True
CPPLUS-2026-07-17,CPPLUS,2026-07-17,3818.266566391405,3826.0630757256067,3608.3618598620346,3612.759765625,259103,-0.04884212916055852,0.020888984099699155,-2.338176376957554,210563.5,1.230521909067811,754023287.8255615,145.90260351308783,True,MIDDLE_VOLUME,True,True
GALLANTT-2026-07-17,GALLANTT,2026-07-17,680.0,686.9000244140625,651.7000122070312,651.7000122070312,87901,-0.04993075208177522,0.022954585437401438,-2.1751972919719873,50242.5,1.7495347564313082,34006073.594573975,26.338274604934927,True,HIGH_VOLUME,True,False
GRINDWELL-2026-07-17,GRINDWELL,2026-07-17,2400.0,2400.0,2062.300048828125,2086.699951171875,584725,-0.12408180816755565,0.04225851057216083,-2.9362560697844042,53658.0,10.897256699839726,111086970.01611328,114.26482597880963,False,HIGH_VOLUME,True,True
JAINREC-2026-07-17,JAINREC,2026-07-17,344.6000061035156,344.6000061035156,323.1000061035156,328.79998779296875,2265487,-0.04293407225759738,0.019806531484131053,-2.1676724312884392,1459541.5,1.552190876381384,509718892.2813263,16.870497954341783,True,HIGH_VOLUME,True,True
METROPOLIS-2026-07-17,METROPOLIS,2026-07-17,580.8499755859375,583.3499755859375,540.0499877929688,545.2999877929688,325071,-0.057308364965852676,0.019794833515420166,-2.8951173002394532,187560.5,1.7331527693730824,103403193.36019897,20.347934190064905,False,HIGH_VOLUME,True,True
POLYCAB-2026-07-17,POLYCAB,2026-07-17,9169.5,9170.0,8826.0,8862.0,727314,-0.03830710797612591,0.016772296786045485,-2.2839512360643024,361726.0,2.0106765894627423,3436594239.0,263.16415536173906,True,HIGH_VOLUME,True,True
RKFORGE-2026-07-17,RKFORGE,2026-07-17,591.0,591.0,566.0,568.25,2114437,-0.03637444762253217,0.01600592429024713,-2.2725615192804685,261370.0,8.089822856486972,148701100.88464355,17.44966536086877,True,HIGH_VOLUME,True,True
SPARC-2026-07-17,SPARC,2026-07-17,250.49000549316406,250.49000549316406,228.14999389648438,235.1999969482422,2779418,-0.06089039802684271,0.03044373239949045,-2.000096349154017,1832324.0,1.5168812939196343,430015134.5720825,13.433488414326348,False,HIGH_VOLUME,True,True
STARHEALTH-2026-07-17,STARHEALTH,2026-07-17,602.9000244140625,602.9000244140625,579.5999755859375,582.9500122070312,208827,-0.03309008359457266,0.012065309311748122,-2.7425806284429433,485798.0,0.42986385287712175,284251136.9958496,18.07855361212612,True,LOW_VOLUME,True,True
TORNTPHARM-2026-07-17,TORNTPHARM,2026-07-17,4915.39990234375,4932.89990234375,4695.10009765625,4763.0,1396928,-0.04503169726093181,0.009253554285431132,-4.866421687483918,527125.0,2.650088688641214,2471312867.9492188,128.2832566550417,True,HIGH_VOLUME,True,True
VIJAYA-2026-07-17,VIJAYA,2026-07-17,1415.9000244140625,1436.800048828125,1309.5,1341.300048828125,863537,-0.050407045077433654,0.024072576282517702,-2.0939613810276265,212300.0,4.0675317946302405,286451083.3800049,58.200597610758145,True,HIGH_VOLUME,True,True
WELCORP-2026-07-17,WELCORP,2026-07-17,1695.0,1695.0,1576.0,1581.5,1079535,-0.060866983372921624,0.0264739933107193,-2.2991236213796515,939478.5,1.1490789837127726,1373934283.7094727,57.026426406259056,True,MIDDLE_VOLUME,True,True
AUBANK-2026-07-20,AUBANK,2026-07-20,1034.9948890352825,1037.5923421656512,988.6398811977662,992.3363037109375,3385647,-0.03581822775141408,0.01662751686891997,-2.1541537460933355,1359490.5,2.4903793001863566,1446682262.7722168,26.152233453963564,True,HIGH_VOLUME,True,True
AXISBANK-2026-07-20,AXISBANK,2026-07-20,1275.0,1284.0,1249.0999755859375,1256.0,25314148,-0.05457282649604822,0.011369041777800074,-4.800125425047751,5677852.0,4.458402226757584,7551082800.271545,30.55040164014272,True,HIGH_VOLUME,True,True
CAMPUS-2026-07-20,CAMPUS,2026-07-20,231.21525431249202,231.21525431249202,219.33666342900693,223.6769256591797,4806244,-0.045599012660637595,0.013965037681498468,-3.265226610956395,211010.5,22.777274116690876,48282849.31850433,7.612646988449449,False,HIGH_VOLUME,True,False
CHAMBLFERT-2026-07-20,CHAMBLFERT,2026-07-20,447.8687793711234,447.8687793711234,436.1269071247939,437.31097412109375,644678,-0.024433140665914732,0.011917369863687254,-2.0502125003574467,407325.5,1.5827096511266787,187768111.1992035,10.23565401912449,True,HIGH_VOLUME,True,True
HDFCBANK-2026-07-20,HDFCBANK,2026-07-20,790.0,790.0,774.5499877929688,777.5999755859375,56061789,-0.051244511043297525,0.013178125712081334,-3.8886039003496533,27191720.0,2.061722796498346,21344581125.36035,16.587196861600216,True,HIGH_VOLUME,True,True
INDIACEM-2026-07-20,INDIACEM,2026-07-20,398.0,399.95001220703125,383.1499938964844,392.5,1559839,-0.04338286210710385,0.01521994807406115,-2.850394882820909,128948.5,12.096604458369038,49035254.520721436,11.825282622005663,True,HIGH_VOLUME,True,False
IPCALAB-2026-07-20,IPCALAB,2026-07-20,1894.422901734725,1921.6284975887365,1815.1979566069444,1832.23876953125,301713,-0.032621293571662546,0.012305621401304992,-2.650926150564254,176180.5,1.7125221009135518,296680189.5140991,57.95043880294623,True,HIGH_VOLUME,True,True
RELINFRA-2026-07-20,RELINFRA,2026-07-20,63.119998931884766,67.87999725341797,63.119998931884766,63.189998626708984,2332100,-0.04891637109079672,0.02049460769100477,-2.3867922640093506,0.0,inf,0.0,1.0515211456420974,False,NOT_ELIGIBLE_VOLUME,False,False
SUNTV-2026-07-20,SUNTV,2026-07-20,489.93086575548324,494.43425860111165,483.0025504821734,484.8830871582031,369126,-0.017842783006332907,0.007966701059515689,-2.239670206405059,196242.5,1.8809686994407429,100380428.71383667,11.634852106991062,True,HIGH_VOLUME,True,True
TEAMLEASE-2026-07-20,TEAMLEASE,2026-07-20,1428.5,1461.0,1375.0,1382.4000244140625,37315,-0.03233931958659464,0.010694869581061268,-3.0238161710603637,32947.5,1.1325593747628804,46153438.89111328,36.469147898468684,False,MIDDLE_VOLUME,True,False
YESBANK-2026-07-20,YESBANK,2026-07-20,23.649999618530273,23.649999618530273,22.709999084472656,22.93000030517578,133383727,-0.02880136753904372,0.013817991806756942,-2.0843381543300645,74385461.5,1.7931424274352321,1780068832.3321571,0.552554268203937,True,HIGH_VOLUME,True,True
ABSLAMC-2026-07-21,ABSLAMC,2026-07-21,1099.3514180530885,1099.3514180530885,1012.722207397829,1017.5999755859375,873489,-0.06749508224961975,0.021355975336473303,-3.1604776268095183,246584.0,3.5423587905135774,283094803.54125977,42.71110447443432,True,HIGH_VOLUME,True,True
PREMIERENE-2026-07-21,PREMIERENE,2026-07-21,1086.5,1087.0,1045.0,1048.4000244140625,911087,-0.03497790790320987,0.016251492654862264,-2.1522889402251226,1097233.0,0.8303496158063055,1172497665.8197021,34.12737745568997,True,LOW_VOLUME,True,True
RALLIS-2026-07-21,RALLIS,2026-07-21,240.8300018310547,242.9199981689453,227.10000610351562,228.6199951171875,10550780,-0.046900405340417284,0.01689136050146458,-2.7765913430330698,497830.5,21.193518677541853,114360748.49407196,7.59298757036301,False,HIGH_VOLUME,True,True
TEAMLEASE-2026-07-21,TEAMLEASE,2026-07-21,1348.0999755859375,1348.0999755859375,1311.0999755859375,1325.4000244140625,116048,-0.041232638160694335,0.012616093629690649,-3.268257146067596,32947.5,3.522209575840352,46153438.89111328,38.95706939344414,False,HIGH_VOLUME,True,False
WAAREEENER-2026-07-21,WAAREEENER,2026-07-21,2823.300048828125,2834.89990234375,2711.199951171875,2732.10009765625,1126138,-0.033295539997658996,0.014762779832542027,-2.255370626354846,532063.0,2.1165501077879876,1566805646.63562,72.07975763346056,True,HIGH_VOLUME,True,True
AARTIDRUGS-2026-07-22,AARTIDRUGS,2026-07-22,426.70001220703125,434.0,402.8999938964844,412.0,311603,-0.034902773739784454,0.014804575007829484,-2.357566746855342,179040.0,1.740409964253798,68809880.3282013,14.325450766090537,False,HIGH_VOLUME,True,False
AAVAS-2026-07-22,AAVAS,2026-07-22,1523.9000244140625,1544.9000244140625,1425.0,1444.0,487839,-0.051061282555761145,0.015785725737619175,-3.234649037014264,60672.0,8.040595332278482,91618582.20495605,47.659536828541626,True,HIGH_VOLUME,True,False
ACI-2026-07-22,ACI,2026-07-22,590.0,592.4000244140625,556.0999755859375,562.5,277766,-0.04409892372965296,0.014941513858210112,-2.951436122747451,100584.0,2.761532649327925,52545391.4050293,19.94577870788293,False,HIGH_VOLUME,True,False
ADANIGREEN-2026-07-22,ADANIGREEN,2026-07-22,1548.0,1548.0,1464.699951171875,1472.300048828125,3809107,-0.04513909753155765,0.017911957300069628,-2.5200538821841754,2282974.5,1.6684842515761784,3486749844.4815674,53.2949828034368,True,HIGH_VOLUME,True,True
ANURAS-2026-07-22,ANURAS,2026-07-22,1272.0,1272.4000244140625,1243.300048828125,1251.199951171875,139009,-0.012002584451323184,0.0043244969066656095,-2.775486885612722,265130.5,0.5243040691282218,335724293.7276001,24.512057023418773,True,LOW_VOLUME,True,True
ATGL-2026-07-22,ATGL,2026-07-22,699.4000244140625,699.9000244140625,675.0,681.5999755859375,2120537,-0.02684187346203004,0.012337384612460176,-2.1756534553458775,1679929.5,1.2622773753303338,1208889681.217865,23.978680176483817,True,MIDDLE_VOLUME,True,True
BANDHANBNK-2026-07-22,BANDHANBNK,2026-07-22,186.33485455675753,190.56816468170982,168.10288904886423,172.009033203125,156943419,-0.16918063190503319,0.0255470563971652,-6.622314104407196,9565925.0,16.406507368602618,1979072615.9951477,9.336583581196559,True,HIGH_VOLUME,True,True
CAPLIPOINT-2026-07-22,CAPLIPOINT,2026-07-22,2600.0,2608.0,2460.0,2480.60009765625,193914,-0.04884965580665257,0.018677750238816942,-2.6153929237757456,106196.0,1.826000979321255,270440939.41064453,93.55705371915288,True,HIGH_VOLUME,True,True
CELLO-2026-07-22,CELLO,2026-07-22,359.40876546320857,360.3545901571257,346.01803891807236,347.6109924316406,375996,-0.0324234704214067,0.012409013682306796,-2.612896661371017,215064.0,1.748298181006584,79883146.580719,10.308295942856853,False,HIGH_VOLUME,True,False
CONCORDBIO-2026-07-22,CONCORDBIO,2026-07-22,1317.1136975237207,1317.1136975237207,1267.41129384358,1275.9600830078125,91638,-0.03430627653594842,0.015201118022510828,-2.256825878540342,94976.5,0.9648491995388333,122201869.61791992,44.397233333874745,True,LOW_VOLUME,True,True
CSBBANK-2026-07-22,CSBBANK,2026-07-22,370.8999938964844,371.79998779296875,340.04998779296875,345.29998779296875,3734150,-0.06675678974873311,0.023243870136474255,-2.8720169815429504,355561.5,10.502121292659638,125450954.13052368,12.587085526934548,False,HIGH_VOLUME,True,True
DCMSHRIRAM-2026-07-22,DCMSHRIRAM,2026-07-22,1034.1673935023875,1036.1598170026743,1005.3769104056043,1009.85986328125,41407,-0.023504411466661712,0.011144440624839953,-2.1090705453867735,39890.5,1.0380165703613642,41312712.85614014,29.503117534831897,True,MIDDLE_VOLUME,True,False
FACT-2026-07-22,FACT,2026-07-22,833.4000244140625,835.0999755859375,812.0,814.0499877929688,87882,-0.023218185810227387,0.009840172761119707,-2.3595303023506475,131176.5,0.6699523161541892,114295560.15557861,24.65896341699831,True,LOW_VOLUME,True,True
GMDCLTD-2026-07-22,GMDCLTD,2026-07-22,580.2999877929688,582.4000244140625,558.0999755859375,560.25,798852,-0.03455107395267065,0.01460893911402706,-2.36506386144739,743076.5,1.0750602394235318,439644847.3687744,17.383006265182534,True,MIDDLE_VOLUME,True,True
GODFRYPHLP-2026-07-22,GODFRYPHLP,2026-07-22,2101.460508095668,2102.643159843668,2037.8903899659522,2042.5225830078125,197462,-0.028046145828177993,0.010946243497740921,-2.562170833671491,165036.0,1.196478344118859,346619965.6958008,48.688443086116095,True,MIDDLE_VOLUME,True,True
HIKAL-2026-07-22,HIKAL,2026-07-22,224.8000030517578,224.8000030517578,212.4499969482422,213.64999389648438,396303,-0.04934596122458945,0.023110736003417887,-2.1351964393211706,347539.5,1.1403106697224343,75984968.48041534,10.282609789842166,False,MIDDLE_VOLUME,True,False
HOMEFIRST-2026-07-22,HOMEFIRST,2026-07-22,1280.0999755859375,1289.5999755859375,1221.0999755859375,1224.0999755859375,151734,-0.04374658313259261,0.021846029755322648,-2.0024958137729363,165723.0,0.9155880595934179,201166025.3675537,42.10167372185514,True,LOW_VOLUME,True,True
INDGN-2026-07-22,INDGN,2026-07-22,508.2683832141755,508.2683832141755,488.8536261668172,491.193359375,102012,-0.028360383985241322,0.012402836555834944,-2.286604669630925,155725.0,0.6550778616150265,79965065.61209106,13.841385336260169,True,LOW_VOLUME,True,False
INDIAMART-2026-07-22,INDIAMART,2026-07-22,1907.0,1907.0,1773.0,1820.0,618752,-0.051094890510948954,0.012657215260174274,-4.03681927348729,79332.5,7.7994768852614,153565041.79174805,57.72497616078721,True,HIGH_VOLUME,True,True
INDUSTOWER-2026-07-22,INDUSTOWER,2026-07-22,391.7564774978755,391.7564774978755,379.1798052982108,380.5290222167969,2210902,-0.023735981326521327,0.01062919083962321,-2.233093909466653,5310033.5,0.4163630982742388,2067158261.1205444,9.422070017513436,True,LOW_VOLUME,True,True
INOXWIND-2026-07-22,INOXWIND,2026-07-22,79.0,79.16999816894531,76.41000366210938,76.66999816894531,11390993,-0.02973928845803475,0.014351960047333702,-2.072141251783912,7762238.5,1.4674881479099102,681173700.5706291,2.407704933846838,True,MIDDLE_VOLUME,True,True
JSWCEMENT-2026-07-22,JSWCEMENT,2026-07-22,141.25,141.9499969482422,136.6999969482422,137.2899932861328,1383090,-0.026104901061956287,0.013009274556093615,-2.0066377221417477,2275889.5,0.6077140388406379,312989751.7380676,3.4256172773534432,True,LOW_VOLUME,True,True
LGEINDIA-2026-07-22,LGEINDIA,2026-07-22,1561.0999755859375,1564.5,1525.0,1529.4000244140625,264765,-0.02181002595838666,0.010587172225467666,-2.0600426151491313,379454.5,0.6977516408423144,589951624.5,34.23871165434195,True,LOW_VOLUME,True,True
LUPIN-2026-07-22,LUPIN,2026-07-22,2495.0,2495.0,2404.300048828125,2406.89990234375,1224924,-0.04290605391655511,0.012866164723324315,-3.3347974970950935,675656.5,1.8129389712080028,1663586551.361084,52.69669321372549,True,HIGH_VOLUME,True,True
MEDPLUS-2026-07-22,MEDPLUS,2026-07-22,719.0999755859375,738.7999877929688,653.0,691.9500122070312,2431192,-0.12803223130090224,0.011334360821964092,-11.295937487078868,86171.5,28.21341162681397,70767979.80587769,28.949398706586404,False,HIGH_VOLUME,True,False
