Entry_ID,Symbol,Leader_Date,Signal_Date,Pullback_Age,Leader_Close,ATR14_Seed,ATR14_Signal,Pullback_Low,Pullback_Depth_ATR,Close,Prior_High,SMA20,SMA50,SMA200,Median_Traded_Value_20,RS21,RS63,RS126,Composite_RS,RS_Coverage,Resumption_Volume_Ratio,Seed_Membership_OK,Seed_RS_Coverage,Seed_Composite_RS,Seed_RS_Coverage_OK,Seed_Liquidity_OK,Seed_Trend_OK,Seed_RS_OK,Signal_Membership_OK,Signal_RS_Coverage_OK,Signal_Liquidity_OK,Signal_Trend_OK,Signal_RS_OK,Age_OK,Depth_OK,Resumption_OK,Not_New_Leader_OK,Signal_Qualified,Signal_Rejection_Reason,Entry_Date,Entry_Open,Structural_Stop,Initial_Risk,M1_Regime,DATA_SAFE,INDEX_TREND_OK,BREADTH_OK,SMA50_Breadth_Coverage,Pct_Above_SMA50,Nifty500_Close,Nifty500_SMA50,Nifty500_SMA200
HUDCO-2023-08-29,HUDCO,2023-08-23,2023-08-29,4,66.82014465332031,2.427531988480967,2.421841765488776,63.036185909715485,1.5587678191514367,65.97431182861328,64.63879812757816,61.46919345855713,56.54204231262207,47.16434854507446,659260035.3636951,90.81632653061224,82.0408163265306,93.06122448979592,87.9795918367347,0.9760956175298804,0.9716055830682838,True,0.9741035856573704,87.6278118609407,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-08-30,66.50853457537274,62.43072546834329,4.077809107029445,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,72.09775967413442,16927.30078125,16718.71912109375,15624.319018554688
JSWENERGY-2023-08-29,JSWENERGY,2023-08-16,2023-08-29,9,364.1093444824219,13.115878514775032,13.316380475152313,336.55374120962534,2.1009346222409087,362.328369140625,349.960524388355,329.6624053955078,302.88651611328123,268.8060038757324,1146623870.883377,96.73469387755102,91.42857142857144,92.44897959183672,93.32653061224492,0.9760956175298804,2.1394169302563264,True,0.9741035856573704,95.01022494887523,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-08-30,365.5440232382724,333.22464609083727,32.31937714743509,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,72.09775967413442,16927.30078125,16718.71912109375,15624.319018554688
TRENT-2023-08-29,TRENT,2023-08-24,2023-08-29,3,2063.861083984375,48.7266159443069,49.3603707405067,1985.458170270364,1.6090367080616317,2044.16064453125,2021.9664798018405,1885.8261962890624,1782.4276684570314,1478.6026501464844,1353435874.990173,91.83673469387756,83.6734693877551,85.91836734693878,86.79591836734694,0.9760956175298804,0.5021394876188674,True,0.9741035856573704,89.36605316973416,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-08-30,2063.4120726415704,1973.1180775852372,90.29399505633296,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,72.09775967413442,16927.30078125,16718.71912109375,15624.319018554688
IDFCFIRSTB-2023-08-30,IDFCFIRSTB,2023-08-23,2023-08-30,5,91.67971801757812,1.953350100560483,1.950923687445812,89.54300734767656,1.0938697928694223,91.67971801757812,91.38156927627632,88.6734172821045,84.1276934814453,65.94976694107055,2678991569.660782,66.73469387755102,79.59183673469387,93.06122448979592,79.77551020408163,0.9760956175298804,1.1626742448805,True,0.9741035856573704,86.23721881390594,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-08-31,92.42508388043352,89.05527642581511,3.3698074546184245,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,75.56008146639512,16968.94921875,16735.25509765625,15631.327514648438
APLAPOLLO-2023-08-31,APLAPOLLO,2023-08-25,2023-08-31,4,1677.32373046875,55.48892681770331,56.03987538761063,1590.7704400570765,1.559829958435231,1658.5186767578125,1628.1333793086892,1561.065692138672,1450.411535644531,1233.3949505615235,1361286226.6083984,66.12244897959184,93.6734693877551,69.79591836734694,78.24489795918367,0.9760956175298804,0.8348440518658458,True,0.9760956175298804,85.57142857142858,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-01,1677.6778944533282,1576.7604712101736,100.91742324315464,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,74.33808553971487,16924.30078125,16749.742109375,15638.749018554689
CRAFTSMAN-2023-08-31,CRAFTSMAN,2023-08-24,2023-08-31,5,4928.330078125,141.50304685216403,134.95772478813367,4770.411544058043,1.11600801240657,4895.43310546875,4868.806045255881,4781.438037109375,4475.7330322265625,3601.7242602539063,131869566.21972656,66.53061224489795,85.51020408163265,78.16326530612245,77.61224489795919,0.9760956175298804,3.5275855756910124,True,0.9741035856573704,82.20858895705521,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-01,4915.240955238815,4736.672112861009,178.5688423778065,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,74.33808553971487,16924.30078125,16749.742109375,15638.749018554689
DATAPATTNS-2023-08-31,DATAPATTNS,2023-08-22,2023-08-31,7,2384.691162109375,86.50530875731229,88.42428113917309,2218.9408279719987,1.9160712390771677,2355.155029296875,2331.575605863141,2189.789337158203,2042.0656518554688,1568.189051208496,380743231.9790039,92.44897959183672,91.63265306122447,96.93877551020408,93.46938775510203,0.9760956175298804,3.3172208810683337,True,0.9741035856573704,93.94683026584867,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-01,2371.8342374352046,2196.8347576872056,174.99947974799898,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,74.33808553971487,16924.30078125,16749.742109375,15638.749018554689
EMAMILTD-2023-08-31,EMAMILTD,2023-08-22,2023-08-31,7,509.3966064453125,15.039254001522398,15.738789926091126,480.6395748781508,1.9121315169123847,496.2005004882813,494.26134065481335,481.4980316162109,434.1950915527344,392.5799221801758,250897335.2019043,86.12244897959184,86.53061224489797,70.40816326530613,81.57142857142857,0.9760956175298804,1.2406342211905417,True,0.9741035856573704,87.50511247443762,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-01,515.5452245344018,476.704877396628,38.84034713777373,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,74.33808553971487,16924.30078125,16749.742109375,15638.749018554689
PRAJIND-2023-08-31,PRAJIND,2023-08-21,2023-08-31,8,482.8652648925781,16.368406572237244,16.82061857109648,451.9905568337088,1.8862378523292875,476.7193908691406,476.18703090934974,458.7558929443359,414.5876379394532,363.2708735656738,661501486.1356964,86.93877551020408,79.38775510204081,75.91836734693878,80.61224489795919,0.9760956175298804,1.0664551723943627,True,0.9741035856573704,87.77096114519426,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-01,479.0906273418881,447.7854021909346,31.305225150953447,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,74.33808553971487,16924.30078125,16749.742109375,15638.749018554689
WELSPUNLIV-2023-08-31,WELSPUNLIV,2023-08-23,2023-08-31,6,124.05042266845705,4.261781890176736,4.118365820671371,118.4252175744295,1.3199185784221956,123.21157836914062,122.76748541808112,117.18422622680664,105.11625579833984,84.35089130401612,278225581.3688164,74.28571428571429,81.63265306122449,95.10204081632652,83.46938775510203,0.9760956175298804,1.5611821891741946,True,0.9741035856573704,91.92229038854803,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-01,123.21157756996332,117.39562611926164,5.815951450701675,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,74.33808553971487,16924.30078125,16749.742109375,15638.749018554689
FSL-2023-09-01,FSL,2023-08-25,2023-09-01,5,159.96194458007812,4.901196037634522,5.377726997056372,151.78314753259167,1.6687349342251183,159.58152770996094,156.82356785624452,147.04468002319337,135.28956939697267,114.5016117477417,308624843.5618286,85.91836734693878,78.57142857142857,79.79591836734694,81.14285714285714,0.9760956175298804,6.015767918072571,True,0.9760956175298804,85.10204081632654,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-04,160.43744078146585,150.43871578332758,9.998724998138272,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,75.96741344195519,17074.55078125,16766.41412109375,15645.876274414062
HAL-2023-09-01,HAL,2023-08-23,2023-09-01,7,1946.880859375,43.9470142121616,42.387805881858,1878.5524869646267,1.55478986764622,1910.83837890625,1904.657353115799,1869.138446044922,1850.1469970703124,1466.8612915039062,2911928856.5079346,58.57142857142858,74.6938775510204,83.6734693877551,72.55102040816327,0.9760956175298804,1.1577242588713468,True,0.9741035856573704,76.93251533742331,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-04,1921.7939520995624,1867.9555354941624,53.8384166054002,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,75.96741344195519,17074.55078125,16766.41412109375,15645.876274414062
JBCHEPHARM-2023-09-01,JBCHEPHARM,2023-08-28,2023-09-01,4,1422.3121337890625,49.67411759214913,48.92881468137385,1324.4398176279633,1.9702879669586253,1361.5194091796875,1358.4274656052448,1318.8503723144531,1238.309541015625,1046.5293328857422,208016157.96862796,70.61224489795919,84.08163265306122,71.63265306122449,76.3061224489796,0.9760956175298804,0.8002799230211691,True,0.9760956175298804,90.20408163265306,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-04,1372.134522881148,1312.2076139576195,59.92690892352812,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,75.96741344195519,17074.55078125,16766.41412109375,15645.876274414062
RECLTD-2023-09-04,RECLTD,2023-08-30,2023-09-04,3,214.92791748046875,6.108556148279994,6.742470108047372,202.1690417979436,2.088689270068792,213.61260986328125,211.1572554218823,203.53484954833985,169.84150939941406,119.30916847229004,3901321527.4547577,94.48979591836736,97.95918367346938,98.16326530612244,96.97959183673468,0.9760956175298804,0.5580526127765851,True,0.9760956175298804,98.12244897959184,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-05,213.9194867088353,200.4834242709317,13.436062437903589,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,79.63340122199592,17180.94921875,16787.217109375,15653.53001953125
PAYTM-2023-09-05,PAYTM,2023-08-23,2023-09-05,9,904.75,31.64795528112964,29.58605706951687,850.0,1.729969582984249,881.0999755859375,865.0,865.3075012207031,841.7709973144531,675.6419985961915,2353880338.7955933,71.83673469387755,70.81632653061224,75.51020408163265,72.53061224489795,0.9760956175298804,1.0091735228822778,True,0.9741035856573704,79.95910020449898,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-06,884.5499877929688,842.6034857326208,41.94650206034794,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,81.26272912423626,17252.099609375,16812.02310546875,15661.321015625
ESCORTS-2023-09-06,ESCORTS,2023-08-30,2023-09-06,5,3158.66064453125,92.87009961234978,99.10271371741516,2938.4694882813374,2.370958544989348,3061.116455078125,3026.1089037860934,2829.855029296875,2515.3627392578123,2138.6925915527345,1683923399.8724363,94.6938775510204,91.83673469387756,84.6938775510204,90.55102040816324,0.9760956175298804,0.932517362610673,True,0.9760956175298804,93.89795918367346,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-07,3061.698800911977,2913.693809851984,148.00499105999324,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,81.67006109979633,17284.599609375,16836.39208984375,15669.427514648438
TTML-2023-09-06,TTML,2023-09-01,2023-09-06,3,91.5999984741211,3.713520516953464,3.6878656074598415,87.55000305175781,1.0906080642004528,91.0999984741211,90.8499984741211,83.39499969482422,79.44499969482422,75.31750017166138,569591264.3564911,84.89795918367346,85.91836734693878,79.18367346938776,83.59183673469387,0.9760956175298804,1.3687646374161444,True,0.9760956175298804,89.6734693877551,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-07,91.6999969482422,86.62803664989285,5.071960298349339,MOMENTUM_ENABLED,True,True,True,0.9780876494023905,81.67006109979633,17284.599609375,16836.39208984375,15669.427514648438
JYOTHYLAB-2023-09-07,JYOTHYLAB,2023-09-01,2023-09-07,4,352.8775634765625,13.124774375344744,13.199078715416936,336.5634444757537,1.2430018630609987,348.67840576171875,347.4717396003412,326.3043670654297,283.63638275146485,214.484051361084,317263424.0699158,78.9795918367347,98.77551020408164,96.3265306122449,92.10204081632652,0.9780439121756488,2.128110805969211,True,0.9760956175298804,95.3061224489796,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-08,352.34663648528533,333.26367479689947,19.082961688385865,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.09572301425662,17385.5,16860.83208984375,15678.368764648438
ANGELONE-2023-09-08,ANGELONE,2023-09-04,2023-09-08,4,183.43869018554688,5.821651598508325,5.876239951082275,173.2264236161476,1.7541871746526283,179.12472534179688,177.330457600559,171.62684020996093,162.0169235229492,131.83556594848633,592935997.1005249,60.81632653061224,76.12244897959184,90.81632653061224,75.93877551020408,0.9780439121756488,1.1082765056349149,True,0.9760956175298804,94.46938775510203,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,179.40152122743717,171.75736362837702,7.644157599060151,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
DIXON-2023-09-08,DIXON,2023-09-05,2023-09-08,3,5120.267578125,145.6575448053398,143.00629828009386,4952.956034220084,1.1486637656052436,5113.92724609375,5097.74963101385,4924.768359375,4563.225068359375,3705.933585205078,2334987608.677246,44.48979591836735,73.06122448979592,91.63265306122447,70.06122448979592,0.9780439121756488,0.8200939834524862,True,0.9760956175298804,82.20408163265306,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,5131.701684654728,4917.20445965006,214.4972250046676,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
FSL-2023-09-08,FSL,2023-09-04,2023-09-08,4,162.29193115234375,5.418167118412989,5.300360083317052,156.918668700325,0.9917122035159044,160.91294860839844,160.77030140652494,151.87587280273436,139.04991104125978,116.03940769195556,395232019.7333984,79.18367346938776,80.61224489795919,79.18367346938776,79.75510204081633,0.9780439121756488,1.0772365799789885,True,0.9760956175298804,83.24489795918367,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,161.76889502095557,155.59357867949572,6.175316341459848,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
HINDCOPPER-2023-09-08,HINDCOPPER,2023-09-04,2023-09-08,4,168.893798828125,6.782989172568728,6.417504883756135,159.0486439406209,1.451447825881711,164.36502075195312,162.83902346070911,151.2118827819824,136.65974380493165,114.8517195892334,1660014131.6119845,68.57142857142857,93.6734693877551,88.9795918367347,84.73469387755102,0.9780439121756488,0.7175329452036503,True,0.9760956175298804,88.75510204081633,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,165.9894722758152,157.4442677196819,8.545204556133285,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
KALYANKJIL-2023-09-08,KALYANKJIL,2023-08-31,2023-09-08,6,250.5038299560547,10.840210248955623,11.46344058676098,232.7954541797297,1.6335823170986048,245.2310943603516,243.53984578742453,227.1670715332031,192.1127182006836,132.37084396362306,1010136065.0620804,98.9795918367347,99.3877551020408,97.75510204081633,98.77551020408164,0.9780439121756488,0.4059712788707333,True,0.9760956175298804,99.3877551020408,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,246.3254454552384,229.92959403303948,16.395851422198945,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
MHRIL-2023-09-08,MHRIL,2023-09-04,2023-09-08,4,414.8500061035156,14.47897060503353,13.954982202148985,398.2000122070313,1.1499432073365838,409.7999877929688,406.8999938964844,384.52750091552736,351.5740002441406,297.2630004119873,152145071.6437683,90.40816326530611,88.9795918367347,81.42857142857143,87.14285714285714,0.9780439121756488,0.618760897962735,True,0.9760956175298804,87.77551020408164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,410.0,394.711266656494,15.28873334350601,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
OLECTRA-2023-09-08,OLECTRA,2023-08-31,2023-09-08,6,1247.9459228515625,58.167620164426864,49.31193003059868,1214.0232282034474,0.5831886288664249,1245.1484375,1242.250576031132,1203.776544189453,1188.7456518554689,750.9511103820801,784313169.4318848,85.3061224489796,95.10204081632652,98.57142857142858,93.20408163265306,0.9780439121756488,1.051013676623891,True,0.9760956175298804,90.24489795918367,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,1264.932271791395,1201.6952456957977,63.23702609559723,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
PRESTIGE-2023-09-08,PRESTIGE,2023-09-01,2023-09-08,5,664.590087890625,25.096057301149127,23.042811303822344,624.3736741213071,1.602499280533458,644.059326171875,635.7575693290107,590.4755157470703,577.1588537597656,488.3039268493652,198153229.67959595,70.61224489795919,61.224489795918366,88.16326530612245,72.12244897959184,0.9780439121756488,3.4961145923343264,True,0.9760956175298804,87.51020408163265,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,651.217759130354,618.6129712953515,32.604787835002526,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
VAIBHAVGBL-2023-09-08,VAIBHAVGBL,2023-09-04,2023-09-08,4,427.3970336914063,17.89388306987924,17.323950136153325,400.8018093249924,1.4862746259464288,415.8318481445313,415.7850411737717,384.6081848144531,342.5786328125,301.76621353149415,116644909.6559906,84.28571428571429,92.6530612244898,68.9795918367347,83.04081632653062,0.9780439121756488,1.0181576108938923,True,0.9760956175298804,88.44897959183673,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2023-09-11,417.0960830234289,396.470821790954,20.625261232474884,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,17487.44921875,16885.0370703125,15688.051762695311
