Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Benchmark_Return,Base_Excess_Return
ENTRY|LOWER|NH|2026-03-30,NH,2026-03-30,2026-04-01,2026-04-24,1644.954130771055,1794.02367320419,0.0906223095493004,0.08662230954930039,0.08462230954930039,0.08262230954930039,0.08172203448033222,0.004900275068968174
ENTRY|LOWER|REDINGTON|2026-03-30,REDINGTON,2026-03-30,2026-04-01,2026-04-24,200.10529849681518,215.76146490298706,0.0782396394487328,0.0742396394487328,0.0722396394487328,0.0702396394487328,0.08172203448033222,-0.00748239503159942
ENTRY|LOWER|TATACAP|2026-03-30,TATACAP,2026-03-30,2026-04-01,2026-04-24,310.9806847370505,344.62451066939917,0.10818622372253173,0.10418622372253172,0.10218622372253172,0.10018622372253172,0.08172203448033222,0.022464189242199506
ENTRY|LOWER|DIVISLAB|2026-04-01,DIVISLAB,2026-04-01,2026-04-02,2026-04-27,5826.97131767654,6325.415791424222,0.08554091766946148,0.08154091766946148,0.07954091766946148,0.07754091766946147,0.09576519064202582,-0.014224272972564345
ENTRY|LOWER|HAVELLS|2026-04-01,HAVELLS,2026-04-01,2026-04-02,2026-04-27,1164.296463119754,1241.8101158456006,0.06657552881174911,0.0625755288117491,0.06057552881174911,0.05857552881174911,0.09576519064202582,-0.03318966183027672
ENTRY|LOWER|SBILIFE|2026-04-01,SBILIFE,2026-04-01,2026-04-02,2026-04-27,1760.0,1768.9000244140625,0.005056832053444538,0.0010568320534445376,-0.0009431679465554624,-0.0029431679465554625,0.09576519064202582,-0.09470835858858129
ENTRY|LOWER|VOLTAS|2026-04-01,VOLTAS,2026-04-01,2026-04-02,2026-04-27,1235.3192769204113,1476.7608615707445,0.19544873067328372,0.19144873067328372,0.18944873067328372,0.18744873067328371,0.09576519064202582,0.0956835400312579
ENTRY|LOWER|BAJAJ-AUTO|2026-04-02,BAJAJ-AUTO,2026-04-02,2026-04-06,2026-04-28,8656.672467216767,9488.466115734098,0.09608699551327282,0.09208699551327282,0.09008699551327282,0.08808699551327281,0.08657585638831655,0.005511139124956266
ENTRY|LOWER|BAJAJHLDNG|2026-04-02,BAJAJHLDNG,2026-04-02,2026-04-06,2026-04-28,8926.085339648245,10206.672445412,0.14346570271691106,0.13946570271691106,0.13746570271691105,0.13546570271691105,0.08657585638831655,0.0528898463285945
ENTRY|LOWER|BANKBARODA|2026-04-02,BANKBARODA,2026-04-02,2026-04-06,2026-04-28,244.6955718600392,261.54071561063705,0.06884122839882423,0.06484122839882422,0.06284122839882422,0.06084122839882423,0.08657585638831655,-0.021734627989492328
ENTRY|LOWER|BANKINDIA|2026-04-02,BANKINDIA,2026-04-02,2026-04-06,2026-04-28,135.93940914812475,139.44488937933275,0.025787078619624593,0.021787078619624593,0.019787078619624594,0.017787078619624593,0.08657585638831655,-0.06478877776869196
ENTRY|LOWER|BLUESTARCO|2026-04-02,BLUESTARCO,2026-04-02,2026-04-06,2026-04-28,1519.5477558565715,1917.5956700273432,0.26195156594232305,0.25795156594232305,0.25595156594232304,0.25395156594232304,0.08657585638831655,0.1713757095540065
ENTRY|LOWER|CHOLAFIN|2026-04-02,CHOLAFIN,2026-04-02,2026-04-06,2026-04-28,1373.0606738426416,1559.4873982538043,0.1357745713373537,0.1317745713373537,0.1297745713373537,0.1277745713373537,0.08657585638831655,0.045198714949037155
ENTRY|LOWER|DABUR|2026-04-02,DABUR,2026-04-02,2026-04-06,2026-04-28,418.0762122087718,446.3592735387898,0.06765049171440185,0.06365049171440185,0.06165049171440185,0.05965049171440185,0.08657585638831655,-0.022925364673914705
ENTRY|LOWER|FORTIS|2026-04-02,FORTIS,2026-04-02,2026-04-06,2026-04-28,793.1586102881035,959.9816239630102,0.2103274320054478,0.2063274320054478,0.20432743200544778,0.20232743200544778,0.08657585638831655,0.11975157561713123
ENTRY|LOWER|GODREJPROP|2026-04-02,GODREJPROP,2026-04-02,2026-04-06,2026-04-28,1509.702500380916,1820.5003398733757,0.20586694359586843,0.20186694359586843,0.19986694359586843,0.19786694359586843,0.08657585638831655,0.11529108720755188
ENTRY|LOWER|HINDUNILVR|2026-04-02,HINDUNILVR,2026-04-02,2026-04-06,2026-04-28,2044.5042099690797,2297.62960044326,0.12380771300931115,0.11980771300931115,0.11780771300931114,0.11580771300931114,0.08657585638831655,0.03323185662099459
ENTRY|LOWER|IDEA|2026-04-02,IDEA,2026-04-02,2026-04-06,2026-04-28,8.600000381469727,9.699999809265137,0.12790690453520903,0.12390690453520903,0.12190690453520903,0.11990690453520902,0.08657585638831655,0.037331048146892476
ENTRY|LOWER|IIFL|2026-04-02,IIFL,2026-04-02,2026-04-06,2026-04-28,438.5,437.5,-0.0022805017103763037,-0.006280501710376304,-0.008280501710376304,-0.010280501710376304,0.08657585638831655,-0.09285635809869286
ENTRY|LOWER|JKTYRE|2026-04-02,JKTYRE,2026-04-02,2026-04-06,2026-04-28,386.16452907473496,400.76761174109487,0.037815701771857446,0.03381570177185744,0.03181570177185745,0.029815701771857446,0.08657585638831655,-0.05276015461645911
ENTRY|LOWER|JSWINFRA|2026-04-02,JSWINFRA,2026-04-02,2026-04-06,2026-04-28,241.2623425896131,285.7382029669159,0.18434646658868004,0.18034646658868003,0.17834646658868003,0.17634646658868003,0.08657585638831655,0.09377061020036348
ENTRY|LOWER|LTF|2026-04-02,LTF,2026-04-02,2026-04-06,2026-04-28,241.4144421833636,285.0650226884921,0.18081180276685438,0.17681180276685438,0.17481180276685437,0.17281180276685437,0.08657585638831655,0.09023594637853782
ENTRY|LOWER|M&MFIN|2026-04-02,M&MFIN,2026-04-02,2026-04-06,2026-04-28,281.0761025594307,312.17640086893874,0.11064725185212865,0.10664725185212864,0.10464725185212864,0.10264725185212864,0.08657585638831655,0.02007139546381209
ENTRY|LOWER|MOTHERSON|2026-04-02,MOTHERSON,2026-04-02,2026-04-06,2026-04-28,106.78436604119919,127.77786751783786,0.19659714483428248,0.19259714483428247,0.19059714483428247,0.18859714483428247,0.08657585638831655,0.10602128844596592
ENTRY|LOWER|PNB|2026-04-02,PNB,2026-04-02,2026-04-06,2026-04-28,102.03305419062224,109.32113610787864,0.0714286362891825,0.0674286362891825,0.0654286362891825,0.0634286362891825,0.08657585638831655,-0.019147220099134055
ENTRY|LOWER|SHRIRAMFIN|2026-04-02,SHRIRAMFIN,2026-04-02,2026-04-06,2026-04-28,889.9657709845181,969.0185947373193,0.08882681371593604,0.08482681371593603,0.08282681371593603,0.08082681371593603,0.08657585638831655,-0.0017490426723805186
ENTRY|LOWER|UNITDSPR|2026-04-02,UNITDSPR,2026-04-02,2026-04-06,2026-04-28,1215.8369027791045,1386.3239929354827,0.1402220065591746,0.1362220065591746,0.1342220065591746,0.1322220065591746,0.08657585638831655,0.04964615017085805
ENTRY|LOWER|BHEL|2026-04-06,BHEL,2026-04-06,2026-04-07,2026-04-29,244.8003205539602,355.65271058485064,0.4528277976925923,0.4488277976925923,0.4468277976925923,0.4448277976925923,0.0848932637276747,0.3639345339649176
ENTRY|LOWER|MAXHEALTH|2026-04-06,MAXHEALTH,2026-04-06,2026-04-07,2026-04-29,925.3554660830054,1008.1084645701828,0.08942833486191826,0.08542833486191825,0.08342833486191825,0.08142833486191825,0.0848932637276747,0.0005350711342435588
ENTRY|LOWER|PGEL|2026-04-06,PGEL,2026-04-06,2026-04-07,2026-04-29,451.6000061035156,565.5,0.25221433205733,0.24821433205733,0.24621433205733,0.24421433205733,0.0848932637276747,0.16332106832965532
ENTRY|LOWER|PIDILITIND|2026-04-06,PIDILITIND,2026-04-06,2026-04-07,2026-04-29,1275.8134165936265,1382.6441854092502,0.0837354172844944,0.0797354172844944,0.0777354172844944,0.0757354172844944,0.0848932637276747,-0.005157846443180292
ENTRY|LOWER|SRF|2026-04-06,SRF,2026-04-06,2026-04-07,2026-04-29,2413.4143323181866,2546.1622362190033,0.05500419141594581,0.05100419141594581,0.049004191415945815,0.04700419141594581,0.0848932637276747,-0.033889072311728885
ENTRY|LOWER|INDUSTOWER|2026-04-23,INDUSTOWER,2026-04-23,2026-04-24,2026-05-18,391.1782428323156,409.58548006332416,0.04705588198804578,0.043055881988045774,0.04105588198804578,0.03905588198804578,-0.0178509077838227,0.060906789771868475
ENTRY|LOWER|CARTRADE|2026-04-30,CARTRADE,2026-04-30,2026-05-04,2026-05-25,1638.0,1810.800048828125,0.10549453530410569,0.10149453530410568,0.09949453530410568,0.09749453530410568,0.0033225017843510063,0.09817203351975468
ENTRY|LOWER|UNIONBANK|2026-04-30,UNIONBANK,2026-04-30,2026-05-04,2026-05-25,162.21079154232467,157.3541678262636,-0.029940201079617257,-0.03394020107961726,-0.035940201079617255,-0.03794020107961726,0.0033225017843510063,-0.03726270286396827
ENTRY|LOWER|ZENSARTECH|2026-04-30,ZENSARTECH,2026-04-30,2026-05-04,2026-05-25,505.71890495547524,481.31160995037095,-0.048262571887149774,-0.05226257188714978,-0.05426257188714977,-0.056262571887149775,0.0033225017843510063,-0.055585073671500784
ENTRY|LOWER|APLAPOLLO|2026-05-04,APLAPOLLO,2026-05-04,2026-05-05,2026-05-26,1882.5999755859375,1898.0,0.008180189426205242,0.004180189426205242,0.002180189426205242,0.00018018942620524198,0.0056587260755225355,-0.0014785366493172934
ENTRY|LOWER|MRPL|2026-05-06,MRPL,2026-05-06,2026-05-07,2026-05-29,158.0,150.6999969482422,-0.04620255096049253,-0.05020255096049253,-0.052202550960492526,-0.05420255096049253,-0.008895547532546066,-0.041307003427946465
ENTRY|LOWER|KFINTECH|2026-05-12,KFINTECH,2026-05-12,2026-05-13,2026-06-04,848.510977768205,818.9117925203733,-0.03488367979125606,-0.038883679791256065,-0.04088367979125606,-0.04288367979125606,0.0031513334859585296,-0.042035013277214595
ENTRY|LOWER|NAUKRI|2026-05-12,NAUKRI,2026-05-12,2026-05-13,2026-06-04,928.0355977549885,991.938368556884,0.06885810302587814,0.06485810302587813,0.06285810302587813,0.06085810302587814,0.0031513334859585296,0.061706769539919604
ENTRY|LOWER|SBIN|2026-05-12,SBIN,2026-05-12,2026-05-13,2026-06-04,960.6836091187947,969.9000244140625,0.00959360106468532,0.00559360106468532,0.0035936010646853197,0.0015936010646853196,0.0031513334859585296,0.00244226757872679
ENTRY|LOWER|BRITANNIA|2026-05-13,BRITANNIA,2026-05-13,2026-05-14,2026-06-05,5255.965298721789,5011.535894131127,-0.046505140482968055,-0.05050514048296806,-0.05250514048296805,-0.054505140482968055,0.002863773328149355,-0.05336891381111741
ENTRY|LOWER|COROMANDEL|2026-05-13,COROMANDEL,2026-05-13,2026-05-14,2026-06-05,1858.6903572723602,1781.2657421308197,-0.041655467161922366,-0.04565546716192237,-0.047655467161922364,-0.049655467161922366,0.002863773328149355,-0.048519240490071724
ENTRY|LOWER|INDIANB|2026-05-13,INDIANB,2026-05-13,2026-05-14,2026-06-05,800.8889192833237,821.4998360049367,0.025735050423792538,0.021735050423792538,0.01973505042379254,0.017735050423792538,0.002863773328149355,0.018871277095643183
ENTRY|LOWER|TMCV|2026-05-14,TMCV,2026-05-14,2026-05-15,2026-06-08,373.78066150512257,359.936927312005,-0.03703705306040239,-0.041037053060402395,-0.04303705306040239,-0.04503705306040239,-0.02086309812857845,-0.020173954931823945
ENTRY|LOWER|LENSKART|2026-05-15,LENSKART,2026-05-15,2026-05-18,2026-06-09,470.0,507.1499938964844,0.0790425402052859,0.07504254020528589,0.07304254020528589,0.07104254020528589,-0.003715056323161492,0.07875759652844738
ENTRY|LOWER|PINELABS|2026-05-15,PINELABS,2026-05-15,2026-05-18,2026-06-09,152.57000732421875,144.39999389648438,-0.05354927597514425,-0.057549275975144254,-0.05954927597514425,-0.06154927597514425,-0.003715056323161492,-0.05383421965198276
ENTRY|LOWER|UBL|2026-05-15,UBL,2026-05-15,2026-05-18,2026-06-09,1357.83771186792,1305.708660415638,-0.03839122377929116,-0.042391223779291165,-0.04439122377929116,-0.04639122377929116,-0.003715056323161492,-0.03867616745612967
ENTRY|LOWER|CANHLIFE|2026-05-18,CANHLIFE,2026-05-18,2026-05-19,2026-06-10,134.88988454574147,139.9563626974687,0.03756010444214719,0.03356010444214719,0.03156010444214719,0.02956010444214719,-0.005517513036876864,0.03907761747902405
ENTRY|LOWER|ICICIPRULI|2026-05-18,ICICIPRULI,2026-05-18,2026-05-19,2026-06-10,513.6175822548716,476.0,-0.07324044883690284,-0.07724044883690284,-0.07924044883690284,-0.08124044883690285,-0.005517513036876864,-0.07172293580002598
ENTRY|LOWER|KALYANKJIL|2026-05-18,KALYANKJIL,2026-05-18,2026-05-19,2026-06-10,347.6000061035156,356.0,0.024165689726664885,0.020165689726664885,0.018165689726664887,0.016165689726664885,-0.005517513036876864,0.02568320276354175
ENTRY|LOWER|SBICARD|2026-05-18,SBICARD,2026-05-18,2026-05-19,2026-06-10,625.0,585.5999755859375,-0.0630400390625,-0.0670400390625,-0.0690400390625,-0.0710400390625,-0.005517513036876864,-0.06152252602562314
ENTRY|LOWER|SUNTV|2026-05-18,SUNTV,2026-05-18,2026-05-19,2026-06-10,516.6543895915161,508.73630520256427,-0.015325688794035175,-0.019325688794035175,-0.021325688794035173,-0.023325688794035175,-0.005517513036876864,-0.01380817575715831
ENTRY|LOWER|JYOTICNC|2026-05-19,JYOTICNC,2026-05-19,2026-05-20,2026-06-11,675.0,635.0,-0.059259259259259234,-0.06325925925925924,-0.06525925925925924,-0.06725925925925924,-0.011228798786017347,-0.05203046047324189
ENTRY|LOWER|TVSMOTOR|2026-05-19,TVSMOTOR,2026-05-19,2026-05-20,2026-06-11,3285.39990234375,3300.0,0.004443933186287108,0.0004439331862871078,-0.0015560668137128923,-0.0035560668137128923,-0.011228798786017347,0.011672731972304454
ENTRY|LOWER|ASTRAL|2026-05-20,ASTRAL,2026-05-20,2026-05-21,2026-06-12,1465.6947473474452,1511.622501557841,0.03133514280071892,0.027335142800718918,0.02533514280071892,0.023335142800718918,-0.016242538898450176,0.04357768169916909
ENTRY|LOWER|CEATLTD|2026-05-20,CEATLTD,2026-05-20,2026-05-21,2026-06-12,3167.6674406026045,3176.5765667471587,0.0028125194047703417,-0.0011874805952296584,-0.0031874805952296584,-0.0051874805952296585,-0.016242538898450176,0.015055058303220518
ENTRY|LOWER|FORCEMOT|2026-05-20,FORCEMOT,2026-05-20,2026-05-21,2026-06-12,19482.0,17400.0,-0.10686787804126885,-0.11086787804126885,-0.11286787804126885,-0.11486787804126886,-0.016242538898450176,-0.09462533914281868
ENTRY|LOWER|SUPREMEIND|2026-05-20,SUPREMEIND,2026-05-20,2026-05-21,2026-06-12,3463.5084879437604,3436.30096630732,-0.007855479994100856,-0.011855479994100856,-0.013855479994100856,-0.015855479994100856,-0.016242538898450176,0.00438705890434932
ENTRY|LOWER|TATACAP|2026-05-20,TATACAP,2026-05-20,2026-05-21,2026-06-12,301.5963776166883,322.46150573108997,0.06918229018294131,0.0651822901829413,0.0631822901829413,0.06118229018294131,-0.016242538898450176,0.08142482908139148
ENTRY|LOWER|PIIND|2026-05-21,PIIND,2026-05-21,2026-05-22,2026-06-15,2741.061266741192,2844.788985670423,0.037842174557649155,0.03384217455764915,0.03184217455764916,0.029842174557649155,0.01396226864349015,0.019879905914159002
ENTRY|LOWER|CENTRALBK|2026-05-27,CENTRALBK,2026-05-27,2026-05-29,2026-06-19,30.989999771118164,33.18000030517578,0.07066797516076906,0.06666797516076906,0.06466797516076905,0.06266797516076905,0.0030373720332621534,0.0636306031275069
ENTRY|LOWER|SUNDARMFIN|2026-05-27,SUNDARMFIN,2026-05-27,2026-05-29,2026-06-19,4369.857174719523,4376.919958314714,0.0016162504431611602,-0.00238374955683884,-0.00438374955683884,-0.00638374955683884,0.0030373720332621534,-0.005421121590100993
ENTRY|LOWER|APLAPOLLO|2026-05-29,APLAPOLLO,2026-05-29,2026-06-01,2026-06-22,1834.699951171875,1878.0,0.023600615893878407,0.019600615893878407,0.01760061589387841,0.015600615893878407,0.02109326530244493,-0.001492649408566523
ENTRY|LOWER|HEROMOTOCO|2026-05-29,HEROMOTOCO,2026-05-29,2026-06-01,2026-06-22,4844.24454493927,4934.418103430539,0.018614576050970166,0.014614576050970166,0.012614576050970166,0.010614576050970166,0.02109326530244493,-0.006478689251474764
ENTRY|LOWER|ITC|2026-06-01,ITC,2026-06-01,2026-06-02,2026-06-23,279.5,291.25,0.042039355992844474,0.03803935599284447,0.036039355992844475,0.034039355992844474,0.0429534139324701,-0.004914057939625627
ENTRY|LOWER|JAINREC|2026-06-01,JAINREC,2026-06-01,2026-06-02,2026-06-23,366.8500061035156,381.5,0.03993456086341318,0.03593456086341318,0.033934560863413184,0.03193456086341318,0.0429534139324701,-0.007018853069056918
ENTRY|LOWER|EIDPARRY|2026-06-02,EIDPARRY,2026-06-02,2026-06-03,2026-06-24,755.2999877929688,710.0,-0.059976153217396466,-0.06397615321739647,-0.06597615321739647,-0.06797615321739647,0.02244515405813119,-0.08642130727552766
ENTRY|LOWER|ESCORTS|2026-06-02,ESCORTS,2026-06-02,2026-06-03,2026-06-24,2723.1863081699253,2902.655381223749,0.06590407439821222,0.06190407439821222,0.05990407439821222,0.05790407439821222,0.02244515405813119,0.03945892034008103
ENTRY|LOWER|GLAXO|2026-06-02,GLAXO,2026-06-02,2026-06-03,2026-06-24,2190.10009765625,2396.89990234375,0.09442481871436303,0.09042481871436303,0.08842481871436303,0.08642481871436303,0.02244515405813119,0.06797966465623184
ENTRY|LOWER|JSL|2026-06-02,JSL,2026-06-02,2026-06-03,2026-06-24,683.882144981167,690.0562901312338,0.009028083559977862,0.005028083559977862,0.003028083559977862,0.0010280835599778618,0.02244515405813119,-0.017417070498153327
ENTRY|LOWER|EMAMILTD|2026-06-03,EMAMILTD,2026-06-03,2026-06-04,2026-06-25,387.0,408.0,0.054263565891472965,0.05026356589147296,0.048263565891472966,0.046263565891472964,0.03854684581899259,0.011716720072480369
ENTRY|LOWER|NATCOPHARM|2026-06-03,NATCOPHARM,2026-06-03,2026-06-04,2026-06-25,932.2205535717044,897.2797721961396,-0.037481239006899036,-0.04148123900689904,-0.043481239006899035,-0.04548123900689904,0.03854684581899259,-0.08002808482589163
ENTRY|LOWER|ECLERX|2026-06-05,ECLERX,2026-06-05,2026-06-08,2026-06-30,1374.238096337873,1359.146499955469,-0.010981791599738666,-0.014981791599738666,-0.016981791599738665,-0.018981791599738666,0.039771876155708874,-0.054753667755447544
ENTRY|LOWER|ASHOKLEY|2026-06-08,ASHOKLEY,2026-06-08,2026-06-09,2026-07-01,141.75,157.88999938964844,0.11386242955660264,0.10986242955660264,0.10786242955660263,0.10586242955660263,0.03317663440982943,0.0766857951467732
ENTRY|LOWER|COROMANDEL|2026-06-08,COROMANDEL,2026-06-08,2026-06-09,2026-07-01,1749.3967540098788,2002.5502881072573,0.14470904528496042,0.14070904528496042,0.13870904528496042,0.13670904528496042,0.03317663440982943,0.10753241087513099
ENTRY|LOWER|DALBHARAT|2026-06-09,DALBHARAT,2026-06-09,2026-06-10,2026-07-02,1646.8734933814878,1710.9000244140625,0.038877625567407925,0.03487762556740792,0.03287762556740793,0.030877625567407925,0.0359767073892836,-0.0010990818218756804
ENTRY|LOWER|MUTHOOTFIN|2026-06-09,MUTHOOTFIN,2026-06-09,2026-06-10,2026-07-02,2959.89990234375,2935.0,-0.008412413650891848,-0.012412413650891848,-0.014412413650891848,-0.016412413650891848,0.0359767073892836,-0.04838912104017545
ENTRY|LOWER|ONGC|2026-06-09,ONGC,2026-06-09,2026-06-10,2026-07-02,259.0,234.0,-0.09652509652509655,-0.10052509652509656,-0.10252509652509656,-0.10452509652509656,0.0359767073892836,-0.13650180391438016
ENTRY|LOWER|RELIANCE|2026-06-09,RELIANCE,2026-06-09,2026-06-10,2026-07-02,1275.0,1310.0,0.027450980392156765,0.023450980392156765,0.021450980392156767,0.019450980392156765,0.0359767073892836,-0.012525726997126837
ENTRY|LOWER|TCS|2026-06-09,TCS,2026-06-09,2026-06-10,2026-07-02,2139.568864676436,1997.0503819057583,-0.06661084161562181,-0.07061084161562181,-0.07261084161562181,-0.07461084161562181,0.0359767073892836,-0.10658754900490541
ENTRY|LOWER|WIPRO|2026-06-09,WIPRO,2026-06-09,2026-06-10,2026-07-02,180.04376407844163,167.57616384420143,-0.06924760931352392,-0.07324760931352392,-0.07524760931352392,-0.07724760931352392,0.0359767073892836,-0.10922431670280752
ENTRY|LOWER|RAMCOCEM|2026-06-10,RAMCOCEM,2026-06-10,2026-06-11,2026-07-03,842.750019799721,942.4280217684653,0.11827706867622823,0.11427706867622822,0.11227706867622822,0.11027706867622822,0.058209849443300765,0.05606721923292746
ENTRY|LOWER|SBILIFE|2026-06-10,SBILIFE,2026-06-10,2026-06-11,2026-07-03,1727.0,1784.0,0.033005211349160346,0.029005211349160346,0.027005211349160348,0.025005211349160346,0.058209849443300765,-0.02920463809414042
ENTRY|LOWER|HCLTECH|2026-06-11,HCLTECH,2026-06-11,2026-06-12,2026-07-06,1108.6811510385824,1133.4285739039879,0.02232149689044749,0.01832149689044749,0.01632149689044749,0.01432149689044749,0.0431726576368745,-0.02485116074642701
ENTRY|LOWER|NHPC|2026-06-11,NHPC,2026-06-11,2026-06-12,2026-07-06,72.5015937736274,79.93126439243657,0.10247596269410186,0.09847596269410186,0.09647596269410186,0.09447596269410186,0.0431726576368745,0.05530330505722736
ENTRY|LOWER|NTPC|2026-06-11,NTPC,2026-06-11,2026-06-12,2026-07-06,353.1847351744197,352.1954207785088,-0.0028011244467356367,-0.006801124446735637,-0.008801124446735637,-0.010801124446735637,0.0431726576368745,-0.04997378208361014
