Entry_ID,Reference_ID,Symbol,Signal_Date,Primary_Complete,Completion_Reason,Forward_3_Return,Forward_5_Return,Forward_10_Return,Forward_15_Return,Forward_20_Return,MFE,MAE,Exit_Reason,Exit_Date,Same_Bar_Stop_Target_Ambiguity
ENTRY|LOWER|HINDPETRO|2023-09-01,,HINDPETRO,2023-09-01,True,COMPLETE,0.018489056071156806,0.04373751836875295,0.0001988400515489097,0.03379716719819803,0.0139163907687756,0.0691847579619338,-0.01192842906160363,TIME_EXIT,2023-09-26,False
ENTRY|LOWER|TORNTPHARM|2023-09-01,,TORNTPHARM,2023-09-01,True,COMPLETE,0.06783936328095308,0.03947375583329715,0.040997323845015865,0.022160804211224905,0.041717514718946136,0.0738782370045834,-0.0053185460309902455,MIDPOINT_TARGET,2023-09-06,False
ENTRY|LOWER|GODREJCP|2023-09-04,,GODREJCP,2023-09-04,True,COMPLETE,0.015980749061306643,0.045894856030642917,-0.00928881527794767,-0.01523175821094036,-0.01008792056701524,0.045894856030642917,-0.02961445660361328,STRUCTURAL_STOP,2023-09-20,False
ENTRY|LOWER|PIDILITIND|2023-09-04,,PIDILITIND,2023-09-04,True,COMPLETE,0.008096220550486422,0.016533776205297057,0.009281338687591845,0.002471104813643654,-0.021395243987280876,0.016533776205297057,-0.013198777636747816,TIME_EXIT,2023-09-27,False
ENTRY|LOWER|BDL|2023-09-12,,BDL,2023-09-12,True,COMPLETE,0.00018520714609060462,-0.033212311613292966,-0.04781495603933783,-0.06672889499994206,-0.06821227205316582,0.0418595565178288,-0.11364270733432413,STRUCTURAL_STOP,2023-09-18,False
ENTRY|LOWER|HINDUNILVR|2023-09-12,,HINDUNILVR,2023-09-12,True,COMPLETE,-0.009081668106747154,-0.011227080145873591,0.002405698617699459,0.010404930929863054,0.02367679785715482,0.012349492899837333,-0.02048934738370234,GAP_BELOW_STRUCTURAL_STOP,2023-09-15,False
ENTRY|LOWER|INDIGO|2023-09-20,,INDIGO,2023-09-20,True,COMPLETE,-0.007903438770298088,-0.012874312603380234,0.06281199525898629,0.0690516501303311,0.04825297984514765,0.08774958130197708,-0.029388436108487848,STRUCTURAL_STOP,2023-09-22,False
ENTRY|LOWER|TIMKEN|2023-09-20,,TIMKEN,2023-09-20,True,COMPLETE,-0.015014274380763637,-0.020559256817117788,-0.024340682665422997,-0.029234158850944603,-0.03241183969349559,0.002685081401930356,-0.05274860025717332,STRUCTURAL_STOP,2023-09-22,False
ENTRY|LOWER|RADICO|2023-09-22,,RADICO,2023-09-22,True,COMPLETE,0.012658339291965914,0.016877678501646676,0.03291138361018775,0.0624473254269422,0.006666752979314516,0.0691141148366734,-0.025316455696202556,TIME_EXIT,2023-10-17,False
ENTRY|LOWER|ABB|2023-09-25,,ABB,2023-09-25,True,COMPLETE,-0.00963910819838587,-0.025215642919095727,0.012788205781552708,0.033148377329130785,-0.05531102404505872,0.03551609844528514,-0.043688723396753004,STRUCTURAL_STOP,2023-09-28,False
ENTRY|LOWER|ABCAPITAL|2023-09-25,,ABCAPITAL,2023-09-25,True,COMPLETE,0.014921125414723901,0.03299856527977041,0.024677205462024787,0.05279768693395814,-0.012912482065997155,0.0593974525309362,-0.001147758669969523,TIME_EXIT,2023-10-18,False
ENTRY|LOWER|ICICIGI|2023-09-26,,ICICIGI,2023-09-26,True,COMPLETE,0.002250301788126352,-0.004729195726256297,0.004576715427687672,0.0456140606166473,0.03738844175098022,0.043783392979211966,-0.0343248772735133,GAP_BELOW_STRUCTURAL_STOP,2023-09-28,False
ENTRY|LOWER|MEDPLUS|2023-09-26,,MEDPLUS,2023-09-26,True,COMPLETE,0.01576872536136653,0.00913273614590171,0.02431011826544016,0.0,0.07752956636005259,0.030223390275952777,-0.017476987901404395,TIME_EXIT,2023-10-19,False
ENTRY|LOWER|HDFCBANK|2023-09-27,,HDFCBANK,2023-09-27,True,COMPLETE,-0.025423718947845786,0.006518785493816903,0.003911338671368947,-0.018904910756912807,-0.04612125900895081,0.014178606964131424,-0.02917208925958481,STRUCTURAL_STOP,2023-10-03,False
ENTRY|LOWER|PIIND|2023-09-27,,PIIND,2023-09-27,True,COMPLETE,-0.01787987573715122,-0.0153236260606886,0.005488152165467941,0.011091738182728683,-0.038431564336196766,0.02339691266487476,-0.027989676208855285,TIME_EXIT,2023-10-20,False
ENTRY|LOWER|APOLLOTYRE|2023-09-28,,APOLLOTYRE,2023-09-28,True,COMPLETE,0.007838993943641182,0.007703719625267613,0.025949477465978088,0.03622106646080159,0.017840306768766023,0.06636029235382845,-0.010677062122708025,TIME_EXIT,2023-10-23,False
ENTRY|LOWER|DABUR|2023-09-28,,DABUR,2023-09-28,True,COMPLETE,0.011750754138568409,-0.01047552523472639,-0.01985785127255224,-0.043905994074495136,-0.044270344308937504,0.016578636226047827,-0.05993792661338515,GAP_BELOW_STRUCTURAL_STOP,2023-10-09,False
ENTRY|LOWER|ASIANPAINT|2023-09-29,,ASIANPAINT,2023-09-29,True,COMPLETE,0.015365924656475016,-0.005085197976865352,-0.00919118161380228,-0.022962132216930775,-0.05310961979473827,0.020845798608807975,-0.03224793001242365,STRUCTURAL_STOP,2023-10-16,False
ENTRY|LOWER|CUMMINSIND|2023-09-29,,CUMMINSIND,2023-09-29,True,COMPLETE,0.001002094119645358,0.0007368806395224858,0.01986666460201647,0.0051287459665334545,-0.011937751615219039,0.036903730110578126,-0.01603494220316648,TIME_EXIT,2023-10-25,False
ENTRY|LOWER|EPL|2023-09-29,,EPL,2023-09-29,True,COMPLETE,0.019794220869047585,0.026392169089549444,0.040907888508046275,-0.0232250633226303,-0.03774084894376639,0.05014517277681585,-0.037476908044589696,STRUCTURAL_STOP,2023-10-23,False
ENTRY|LOWER|NAUKRI|2023-09-29,,NAUKRI,2023-09-29,True,COMPLETE,0.02122139862857053,0.018927980793028043,-0.00243828013924996,-0.0149804566792483,-0.012083336001845857,0.04030620478291369,-0.03308741807120019,STRUCTURAL_STOP,2023-10-03,False
ENTRY|LOWER|PIDILITIND|2023-10-03,,PIDILITIND,2023-10-03,True,COMPLETE,0.003365184322768,0.014059080148261627,-0.0007638124770791288,-0.04168121168156769,0.003323777380569659,0.031193856441750434,-0.04155722157757702,STRUCTURAL_STOP,2023-10-04,False
ENTRY|LOWER|ALKEM|2023-10-04,,ALKEM,2023-10-04,True,COMPLETE,0.021678567423556228,0.017657544175170736,0.0388352465254822,0.026486385281278446,0.09036274028316948,0.044573282957155014,-0.013522215067611087,TIME_EXIT,2023-10-27,False
ENTRY|LOWER|AUBANK|2023-10-04,,AUBANK,2023-10-04,True,COMPLETE,0.01858976922531208,0.024216484409868233,0.004700900815950426,-0.01716525779277467,-0.04045590247032882,0.029914489886418094,-0.025498523882930946,TIME_EXIT,2023-10-27,False
ENTRY|LOWER|CIEINDIA|2023-10-04,,CIEINDIA,2023-10-04,True,COMPLETE,-0.0177009886217816,-0.012369329592272438,0.03166988065534082,-0.029110735180351233,0.005651485587254923,0.06632537308148367,-0.06078049056718515,STRUCTURAL_STOP,2023-10-20,False
ENTRY|LOWER|KOTAKBANK|2023-10-04,,KOTAKBANK,2023-10-04,True,COMPLETE,-0.001445022219303982,0.026011481502618006,0.006936410124509074,-0.012716814756768113,0.005780348140767,0.028872740838622235,-0.023699435460497242,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|JSWSTEEL|2023-10-05,,JSWSTEEL,2023-10-05,True,COMPLETE,0.02058277040845513,0.023213138373425535,0.02531729876176958,-0.03360288975376646,-0.016111027336304207,0.053462347236291397,-0.046162879569682014,STRUCTURAL_STOP,2023-10-09,False
ENTRY|LOWER|GODREJCP|2023-10-06,,GODREJCP,2023-10-06,True,COMPLETE,0.019723707274907687,0.01775655666719267,0.02748884394392892,0.01356325392208757,0.06388166880415458,0.04338162372119281,-0.006263876320653838,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|MUTHOOTFIN|2023-10-06,,MUTHOOTFIN,2023-10-06,True,COMPLETE,0.03016804728299327,0.02920953149958505,0.06004424443073009,0.11421316443299823,0.11558830392711683,0.11167126714187403,-0.014667258054179011,MIDPOINT_TARGET,2023-10-20,False
ENTRY|LOWER|BPCL|2023-10-09,,BPCL,2023-10-09,True,COMPLETE,0.02073215652050453,0.026025452750795486,0.007351661774398277,0.030877724585358868,0.10410234959196218,0.051904051000278395,-0.025290272528561974,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|CAMPUS|2023-10-09,,CAMPUS,2023-10-09,True,COMPLETE,1.1527533394506406e-07,0.024561506098653263,-0.012455986842878852,-0.062456035453511305,-0.060175355952136855,0.0710527388240203,-0.07403504813330375,MIDPOINT_TARGET,2023-10-17,False
ENTRY|LOWER|ENDURANCE|2023-10-09,,ENDURANCE,2023-10-09,True,COMPLETE,0.018074015972805668,0.022552217475735103,0.05029151921413888,0.030316703395827815,0.10721995782961447,0.061857625343605616,-0.0024484853747656077,TIME_EXIT,2023-11-01,False
ENTRY|LOWER|KAJARIACER|2023-10-09,,KAJARIACER,2023-10-09,True,COMPLETE,0.012707974536247502,0.009637869521688991,-0.042437372709992705,-0.014689942555612623,-0.000415435583713486,0.02751431367613888,-0.09218079478129215,STRUCTURAL_STOP,2023-10-18,False
ENTRY|LOWER|POWERINDIA|2023-10-09,,POWERINDIA,2023-10-09,True,COMPLETE,0.08616034098815328,0.14678322441044966,0.08944413220523817,0.05413127729752021,0.15042055703091362,0.17732198554679557,-0.007299983090413686,MIDPOINT_TARGET,2023-10-13,False
ENTRY|LOWER|RELIANCE|2023-10-09,,RELIANCE,2023-10-09,True,COMPLETE,0.01450217595597425,0.02143898513457354,-0.024495486401938216,-0.007543783312963681,0.01103379160336826,0.026207992676976932,-0.037393531957620185,STRUCTURAL_STOP,2023-10-23,False
ENTRY|LOWER|SIEMENS|2023-10-09,,SIEMENS,2023-10-09,True,COMPLETE,0.007916222234436665,0.024823204663024567,-0.03456331177804617,-0.05569706184892398,-0.054283458443431964,0.02741001529482401,-0.08227316947466468,STRUCTURAL_STOP,2023-10-19,False
ENTRY|LOWER|HONAUT|2023-10-10,,HONAUT,2023-10-10,True,COMPLETE,-0.012683484833305947,-0.009442287287262818,-0.03494037455167809,-0.06343188265886979,-0.026717213644032123,0.005188181058001007,-0.0733060025259914,STRUCTURAL_STOP,2023-10-13,False
ENTRY|LOWER|STARHEALTH|2023-10-10,,STARHEALTH,2023-10-10,True,COMPLETE,0.02510999652506718,0.026835770929991565,0.0011216901634545362,-0.049098302886680045,-0.05859006211376394,0.03529210764728519,-0.0622141462309409,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|ICICIPRULI|2023-10-12,,ICICIPRULI,2023-10-12,True,COMPLETE,-0.003425078909716439,-0.009514569803061868,-0.014272075078572422,-0.006374848430200197,0.006850599633970944,0.019029631722075058,-0.03901035083680149,STRUCTURAL_STOP,2023-10-18,False
ENTRY|LOWER|ZYDUSLIFE|2023-10-13,,ZYDUSLIFE,2023-10-13,True,COMPLETE,-0.012182592649568558,-0.010152144181617806,-0.018443306209536714,-0.005076013835240034,0.0558376736508448,0.010829320846021506,-0.03933992900408556,STRUCTURAL_STOP,2023-10-18,False
ENTRY|LOWER|CGPOWER|2023-10-16,,CGPOWER,2023-10-16,True,COMPLETE,-0.028535163806234554,-0.013316399794532918,-0.01052618982420006,-0.004438753577493348,0.00012681932936997597,0.03208627299889355,-0.08890291523456262,STRUCTURAL_STOP,2023-10-19,False
ENTRY|LOWER|HAPPSTMNDS|2023-10-18,,HAPPSTMNDS,2023-10-18,True,COMPLETE,-0.019842205261570545,-0.02528086465924495,-0.018087008276035488,-0.005618325968486548,0.016981189338722613,0.023874926709899436,-0.04590005543830922,STRUCTURAL_STOP,2023-10-19,False
ENTRY|LOWER|INDIAMART|2023-10-18,,INDIAMART,2023-10-18,True,COMPLETE,-0.03463700540553161,-0.029949004496345077,-0.07502573298615411,-0.05286595031772445,-0.05338885118219516,0.012585370059002399,-0.08625881606138341,STRUCTURAL_STOP,2023-10-19,False
ENTRY|LOWER|RAJESHEXPO|2023-10-18,,RAJESHEXPO,2023-10-18,True,COMPLETE,-0.029777764214409697,-0.007333306206597223,-0.018888888888888844,-0.04222222222222227,-0.17666666666666664,0.019777764214409688,-0.08111111111111113,STRUCTURAL_STOP,2023-10-20,False
ENTRY|LOWER|ATGL|2023-10-19,,ATGL,2023-10-19,True,COMPLETE,-0.07563029946965927,-0.04537807185355358,-0.06756303970124233,-0.08109236879031978,-0.09915963701709218,0.008067206374737568,-0.12268912058756754,STRUCTURAL_STOP,2023-10-23,False
ENTRY|LOWER|SYNGENE|2023-10-20,,SYNGENE,2023-10-20,True,COMPLETE,-0.027065586809580933,-0.017877466683583365,0.015669539537885413,0.010826147383266704,0.021367529547897668,0.035754863802187176,-0.04394584535009316,STRUCTURAL_STOP,2023-10-23,False
ENTRY|LOWER|AFFLE|2023-10-23,,AFFLE,2023-10-23,True,COMPLETE,-0.0016267475328947123,0.006076531661184159,0.021913898960825406,-0.018133924566387516,0.00574162679425827,0.038229618346291794,-0.05440189051285882,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|AMBUJACEM|2023-10-23,,AMBUJACEM,2023-10-23,True,COMPLETE,0.007673921864849609,0.020383644956282865,0.011031206231384205,0.007194341064827858,-0.000599487326351178,0.025059958810542016,-0.031055230813793133,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|ASTRAL|2023-10-23,,ASTRAL,2023-10-23,True,COMPLETE,0.0008699759755368408,0.014296878174665961,0.030403875655193202,0.030513147888564518,0.07404843850276621,0.04188923135053102,-0.031120963226715426,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|DATAPATTNS|2023-10-23,,DATAPATTNS,2023-10-23,True,COMPLETE,-0.00584898330772643,-0.035966263477239746,0.01262149158719561,-0.04761293188862714,-0.05325672302894058,0.04222562546822517,-0.10982276393459312,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|HAL|2023-10-23,,HAL,2023-10-23,True,COMPLETE,0.01355015114561664,-0.00875342541824553,0.09861786637912573,0.1343363545491305,0.14739826378244913,0.14414617679245878,-0.041842750818668395,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|HEG|2023-10-23,,HEG,2023-10-23,True,COMPLETE,-0.028408516081845026,0.007834553930761823,0.015422470741589756,-0.03146206114509986,-0.024707052897596782,0.04935224983823416,-0.09814930458578341,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|ITC|2023-10-23,,ITC,2023-10-23,True,COMPLETE,-0.0053787995116536536,-0.01579295779194767,-0.008583141684283424,0.011558846092824648,0.009269943126834601,0.012817683443637984,-0.02609282567006721,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|M&MFIN|2023-10-23,,M&MFIN,2023-10-23,True,COMPLETE,-0.05805040886269708,-0.09894123503436236,-0.0324936290910538,0.011317921387169028,0.0007302339193406837,0.031580757383956604,-0.1334428635440198,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|POLICYBZR|2023-10-23,,POLICYBZR,2023-10-23,True,COMPLETE,-0.023576677976733573,0.027737226277372296,0.04459852232550188,0.10948905109489049,0.2102189781021897,0.12408759124087587,-0.034598557966468935,MIDPOINT_TARGET,2023-11-15,False
ENTRY|LOWER|RAIN|2023-10-23,,RAIN,2023-10-23,True,COMPLETE,-0.012580690247878334,-0.0009676758476573344,-0.0645162114073744,-0.06483874325244554,-0.05290324469773333,0.011935606721809933,-0.09516132257621968,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|SBICARD|2023-10-23,,SBICARD,2023-10-23,True,COMPLETE,0.00869395438731324,-0.028979883132803086,-0.03329473445532116,-0.011141211408082885,-0.053065411641482596,0.025888670726055274,-0.05815305988455244,STRUCTURAL_STOP,2023-10-30,False
ENTRY|LOWER|TATACHEM|2023-10-23,,TATACHEM,2023-10-23,True,COMPLETE,-0.025510227311130507,-0.021938749468008667,-0.02020408135959173,-0.029081569417958808,-0.01994897782960059,0.012244897959183598,-0.04591834626975766,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|TATACOMM|2023-10-23,,TATACOMM,2023-10-23,True,COMPLETE,0.0030086912402529364,0.03238212230678306,0.06377164834599092,0.047797741532711324,0.0657567930228935,0.08225797783643896,-0.04255587915732517,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|TIMKEN|2023-10-23,,TIMKEN,2023-10-23,True,COMPLETE,-0.015926542008311007,-0.02661094557812682,-0.01836388416072421,-0.0126878594859553,-0.02504173984459901,0.008347245409015214,-0.05173615571719614,STRUCTURAL_STOP,2023-10-25,False
ENTRY|LOWER|AARTIIND|2023-10-25,,AARTIIND,2023-10-25,True,COMPLETE,0.010819129326558263,-0.006292862996404969,0.1371163406391427,0.15985858456236035,0.16968430174424443,0.1808345407007197,-0.03289908168974265,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|ABB|2023-10-25,,ABB,2023-10-25,True,COMPLETE,0.04300251784379583,0.04063599411701091,0.09030512134841961,0.07938925376353434,0.08524160436675743,0.11525452668513081,-0.020356234096692183,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|ABCAPITAL|2023-10-25,,ABCAPITAL,2023-10-25,True,COMPLETE,0.00813949939816494,-0.0029069767441860517,0.018313918002816232,0.01744186046511631,-0.0029069767441860517,0.06337205753769992,-0.03081397123115004,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|ACC|2023-10-25,,ACC,2023-10-25,True,COMPLETE,0.005411725977811921,-0.017535075413630752,-0.01103563018935827,-0.015810688754227975,-0.03331917834640219,0.02716468802729466,-0.03703313887323023,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|ARE&M|2023-10-25,,ARE&M,2023-10-25,True,COMPLETE,0.03454215651380399,0.016616330343843133,0.042727205896894604,0.059708686245231846,0.10532036354314411,0.07587479795015972,-0.019399158647048775,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|ASHOKLEY|2023-10-25,,ASHOKLEY,2023-10-25,True,COMPLETE,0.002370409350416214,-0.015111215062945327,0.03407397356961872,0.03674075141846167,0.05659254113089407,0.04414818111984187,-0.023703608689376487,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|CGCL|2023-10-25,,CGCL,2023-10-25,True,COMPLETE,0.022747010678324964,0.033214789577399984,0.02261284803654351,0.019928830233006956,0.011675446536535183,0.05146604481063055,-0.012816276609041943,TIME_EXIT,2023-11-17,False
ENTRY|LOWER|FINPIPE|2023-10-25,,FINPIPE,2023-10-25,True,COMPLETE,0.020899484099759613,0.01851850414197931,0.0216931807240619,0.07883598023545768,0.05925922238143366,0.08994704313304269,-0.016931200784350287,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|FLUOROCHEM|2023-10-25,,FLUOROCHEM,2023-10-25,True,COMPLETE,0.03451532297172388,0.04677484059521442,0.03692944534245357,0.0491324334140959,0.04677474361233758,0.07317993210109397,-0.04300261071579059,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|HAVELLS|2023-10-25,,HAVELLS,2023-10-25,True,COMPLETE,0.009557806594525431,-0.012638198442457504,-0.00485768384655505,0.01101897875658353,0.030766221337380717,0.013191220248027768,-0.026184693660766922,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|HDFCLIFE|2023-10-25,,HDFCLIFE,2023-10-25,True,COMPLETE,-0.007763280127660033,0.01658918189203762,0.011277386737393646,0.034322145847412555,0.08858389220023732,0.04551780979786857,-0.018141647661773952,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|HFCL|2023-10-25,,HFCL,2023-10-25,True,COMPLETE,0.03144653889789595,0.02122635201288081,0.04402524113672923,0.0951258352842661,0.055031402170212074,0.12028298996883335,-0.03301884472490335,TIME_EXIT,2023-11-17,False
ENTRY|LOWER|IOC|2023-10-25,,IOC,2023-10-25,True,COMPLETE,0.01656179365296717,0.07195861150492244,0.18903461419726564,0.26053526693183904,0.24973053155521208,0.26233614902761127,-0.023415225360367997,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|JAMNAAUTO|2023-10-25,,JAMNAAUTO,2023-10-25,True,COMPLETE,4.3923040538018654e-08,0.005144987515509181,0.0636108156413524,0.04918601663456745,0.09359105156713032,0.10851267286240218,-0.04256317106465457,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|MANAPPURAM|2023-10-25,,MANAPPURAM,2023-10-25,True,COMPLETE,0.025191025801589717,0.053816740521098305,0.06641229511968327,0.22137405807352906,0.17564098810021678,0.23893138513154688,-0.04312978264029699,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|NSLNISP|2023-10-25,,NSLNISP,2023-10-25,True,COMPLETE,0.006165228229437547,-0.014796510121083517,0.027127060653875823,0.06041925546327209,0.03575834254552168,0.08631319521212677,-0.034525221640500425,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|RAYMOND|2023-10-25,,RAYMOND,2023-10-25,True,COMPLETE,0.06181958015638278,0.043252755239435725,0.1275083591433659,0.08581546697182718,0.0023996535361388016,0.15348398591323642,-0.03896334807545654,STRUCTURAL_STOP,2023-10-26,False
ENTRY|LOWER|ZENSARTECH|2023-10-25,,ZENSARTECH,2023-10-25,True,COMPLETE,0.03649781449663925,0.05063279620047623,0.03481001336775402,0.09324879728076585,0.1392402734141549,0.11350216466304475,-0.03734179790512926,MIDPOINT_TARGET,2023-11-16,False
ENTRY|LOWER|BANDHANBNK|2023-10-26,,BANDHANBNK,2023-10-26,True,COMPLETE,0.00700932304905888,0.013084155130753006,0.014953177720915312,0.016121506780584438,0.001869102034615766,0.04906537835989888,-0.013084100062288662,TIME_EXIT,2023-11-20,False
ENTRY|LOWER|CASTROLIND|2023-10-26,,CASTROLIND,2023-10-26,True,COMPLETE,0.01102915019337658,-0.002941312274571728,0.0014704066694850582,-0.011764895315919066,0.04338213240030764,0.03529397229575282,-0.026470828902632193,STRUCTURAL_STOP,2023-11-07,False
ENTRY|LOWER|CIPLA|2023-10-26,,CIPLA,2023-10-26,True,COMPLETE,0.041666747677800986,0.05468748425111203,0.0745226882384058,0.07769111668585693,0.04166681064309974,0.09375009509915522,-0.002387152777777679,MIDPOINT_TARGET,2023-10-30,False
ENTRY|LOWER|DEEPAKNTR|2023-10-26,,DEEPAKNTR,2023-10-26,True,COMPLETE,0.014259789761918551,0.027499295035959825,0.06112100676218746,0.09583926373084672,0.11986929149456649,0.12752227627925983,-0.0025509801315681813,GAP_ABOVE_TARGET,2023-11-08,False
ENTRY|LOWER|DRREDDY|2023-10-26,,DRREDDY,2023-10-26,True,COMPLETE,-0.00680574110984955,-0.00828122900014272,0.0033290794702451887,0.035605594203052426,0.04151687533028481,0.04013353834092648,-0.039903023022346384,STRUCTURAL_STOP,2023-10-30,False
ENTRY|LOWER|GLENMARK|2023-10-26,,GLENMARK,2023-10-26,True,COMPLETE,0.005025049218951416,0.007035169183617462,0.05326626216299757,0.03979900090022692,0.05447241999519359,0.06371859425005444,-0.03236185512007106,STRUCTURAL_STOP,2023-11-13,False
ENTRY|LOWER|INDIACEM|2023-10-26,,INDIACEM,2023-10-26,True,COMPLETE,-0.005229408469683117,-0.0021393496266873813,0.01022103082529191,0.040408841233011694,0.053957644475375544,0.05490842623168213,-0.05871169833690448,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|NAUKRI|2023-10-26,,NAUKRI,2023-10-26,True,COMPLETE,0.010370290757986567,0.02618517500744888,0.11851845509792147,0.18891738506274613,0.13695642825358778,0.19653831553202794,-0.0064197681568287646,MIDPOINT_TARGET,2023-11-08,False
ENTRY|LOWER|POONAWALLA|2023-10-26,,POONAWALLA,2023-10-26,True,COMPLETE,-0.004779326339589884,-0.010402023917814196,0.07956139562979891,0.03219005230533756,0.009277445277391383,0.122153487866129,-0.054540377055722455,STRUCTURAL_STOP,2023-11-03,False
ENTRY|LOWER|SAIL|2023-10-26,,SAIL,2023-10-26,True,COMPLETE,-1.3945799515191482e-08,0.02142851094664766,0.03749997734170307,0.06785712462607263,0.06607141212744239,0.06845239873428222,-0.01666669854526104,TIME_EXIT,2023-11-20,False
ENTRY|LOWER|YESBANK|2023-10-26,,YESBANK,2023-10-26,True,COMPLETE,0.0031348082340301175,0.012539173144626492,0.15047025711000095,0.3103448193391043,0.24451414538194127,0.3260188007177609,-0.006269556676566368,MIDPOINT_TARGET,2023-11-08,False
ENTRY|LOWER|ATUL|2023-10-27,,ATUL,2023-10-27,True,COMPLETE,-0.018967263801778933,0.028052225511404183,0.06487088354514303,0.05116354212407126,0.04239719772626094,0.07746254204185044,-0.02421905882816089,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|AUBANK|2023-10-27,,AUBANK,2023-10-27,True,COMPLETE,-0.014825645084664107,-0.021802331624455995,0.03648244279606949,0.06831399984509612,0.07238375698086008,0.081976806436455,-0.08372089474700217,STRUCTURAL_STOP,2023-10-30,False
ENTRY|LOWER|INDHOTEL|2023-10-27,,INDHOTEL,2023-10-27,True,COMPLETE,0.03745380165367074,0.042350531944777,0.08523038759680235,0.11461108431038713,0.12175752176828136,0.11858134279937249,-0.01363153537026185,MIDPOINT_TARGET,2023-11-08,False
ENTRY|LOWER|KOTAKBANK|2023-10-27,,KOTAKBANK,2023-10-27,True,COMPLETE,0.019388870001809888,0.024676816842251537,0.028789685001458398,0.045211411213765595,0.027320771960427148,0.04832551852553135,-0.00799060302430632,MIDPOINT_TARGET,2023-11-16,False
ENTRY|LOWER|IGL|2023-10-30,,IGL,2023-10-30,True,COMPLETE,0.02085767498812996,0.04145615307651229,0.02980053538700922,0.01959144513922384,0.02090026544956647,0.04858146362889748,-0.02655792369483212,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|BIOCON|2023-10-31,,BIOCON,2023-10-31,True,COMPLETE,0.02081452983929255,0.023529441132153606,0.03891406704891365,0.07013571806158625,0.09049770224427434,0.08009043080464617,-0.01221718076127698,TIME_EXIT,2023-11-23,False
ENTRY|LOWER|BRITANNIA|2023-10-31,,BRITANNIA,2023-10-31,True,COMPLETE,0.02527804248712373,0.051400238725782144,0.060190025725059604,0.057714004044342904,0.0968801581239791,0.06820343150712582,-0.021361342515122006,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|DIVISLAB|2023-10-31,,DIVISLAB,2023-10-31,True,COMPLETE,-0.011764692109358488,0.024999992417831907,0.04025007339592279,0.08986774499279604,0.1173529194471965,0.10499991506602946,-0.030794089778062972,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|PETRONET|2023-10-31,,PETRONET,2023-10-31,True,COMPLETE,-0.017412874521539168,0.0032337186341488966,0.022340140888577276,0.015122380854445616,0.05688214421472737,0.028526715729946472,-0.038059671126787875,STRUCTURAL_STOP,2023-11-01,False
ENTRY|LOWER|UPL|2023-10-31,,UPL,2023-10-31,True,COMPLETE,0.03846875061077948,0.0457112283064085,0.05671557628037083,0.06856666259476896,0.07345743125496051,0.07138833327223826,-0.003856260133776712,TIME_EXIT,2023-11-23,False
ENTRY|LOWER|TCS|2023-11-01,,TCS,2023-11-01,True,COMPLETE,0.0104091257114316,0.014028543635812962,0.04625806281730882,0.045181134974551895,0.06025653432654776,0.060062220781876174,-0.006236632770613815,MIDPOINT_TARGET,2023-11-16,False
ENTRY|LOWER|DELHIVERY|2023-11-02,,DELHIVERY,2023-11-02,True,COMPLETE,0.012499969784576015,0.007302010413443583,-0.008539634175819932,-0.04702970297029707,-0.012252505462948649,0.03849006879447714,-0.0595296727548732,STRUCTURAL_STOP,2023-11-20,False
