Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Exit_Reason,Initial_Risk,Target,Structural_Stop,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Gross_R,Base_Net_R,Stress_Net_R,Severe_Net_R,Benchmark_Return,Base_Practical_Excess_Return,Stress_Practical_Excess_Return,Severe_Practical_Excess_Return,Same_Bar_Stop_Target_Ambiguity
ENTRY|LOWER|SYRMA|2025-12-05,SYRMA,2025-12-05,2025-12-08,2025-12-08,748.6842015984731,730.0281716976177,STRUCTURAL_STOP,18.6560299008554,825.5555530599622,730.0281716976177,-0.024918423363313846,-0.028918423363313846,-0.030918423363313845,-0.032918423363313846,-1.0,-1.1605237996673976,-1.2407856995010964,-1.3210475993347952,0.0,-0.028918423363313846,-0.030918423363313845,-0.032918423363313846,False
ENTRY|LOWER|TATATECH|2025-12-05,TATATECH,2025-12-05,2025-12-08,2025-12-08,654.9418020831008,650.5341254912082,STRUCTURAL_STOP,4.407676591892596,684.8573794552697,650.5341254912082,-0.006729875200931712,-0.010729875200931712,-0.012729875200931712,-0.014729875200931712,-1.0,-1.5943646621331424,-1.8915469931997135,-2.188729324266285,0.0,-0.010729875200931712,-0.012729875200931712,-0.014729875200931712,False
ENTRY|LOWER|THERMAX|2025-12-05,THERMAX,2025-12-05,2025-12-08,2025-12-08,2834.1249785421796,2774.7834309817185,STRUCTURAL_STOP,59.341547560461095,3152.1262493949853,2774.7834309817185,-0.02093822538164325,-0.02493822538164325,-0.026938225381643248,-0.02893822538164325,-1.0,-1.1910381575845885,-1.2865572363768827,-1.382076315169177,0.0,-0.02493822538164325,-0.026938225381643248,-0.02893822538164325,False
ENTRY|LOWER|TITAGARH|2025-12-05,TITAGARH,2025-12-05,2025-12-08,2025-12-08,788.5,775.3250548059822,STRUCTURAL_STOP,13.174945194017823,873.75,775.3250548059822,-0.016708871520631385,-0.020708871520631385,-0.022708871520631384,-0.024708871520631386,-1.0,-1.239393785215296,-1.3590906778229441,-1.4787875704305922,0.0,-0.020708871520631385,-0.022708871520631384,-0.024708871520631386,False
ENTRY|LOWER|WELCORP|2025-12-05,WELCORP,2025-12-05,2025-12-08,2025-12-08,826.2066013471598,797.3320982076157,STRUCTURAL_STOP,28.874503139544117,901.680990449076,797.3320982076157,-0.034948284233584204,-0.03894828423358421,-0.0409482842335842,-0.042948284233584204,-1.0,-1.1144548319815977,-1.1716822479723967,-1.2289096639631956,0.0,-0.03894828423358421,-0.0409482842335842,-0.042948284233584204,False
ENTRY|LOWER|ABBOTINDIA|2025-12-08,ABBOTINDIA,2025-12-08,2025-12-09,2025-12-09,28043.771816562778,27607.55448378953,STRUCTURAL_STOP,436.2173327732489,29360.46049240796,27607.55448378953,-0.01555487384602161,-0.01955487384602161,-0.02155487384602161,-0.02355487384602161,-1.0,-1.2571541267127069,-1.3857311900690603,-1.5143082534254138,0.0,-0.01955487384602161,-0.02155487384602161,-0.02355487384602161,False
ENTRY|LOWER|ACC|2025-12-08,ACC,2025-12-08,2025-12-09,2025-12-09,1785.6679200586484,1769.8810648315007,STRUCTURAL_STOP,15.786855227147726,1880.170998692467,1769.8810648315007,-0.00884086847829424,-0.01284086847829424,-0.01484086847829424,-0.01684086847829424,-1.0,-1.4524442377828208,-1.6786663566742313,-1.9048884755656417,0.0,-0.01284086847829424,-0.01484086847829424,-0.01684086847829424,False
ENTRY|LOWER|AFCONS|2025-12-08,AFCONS,2025-12-08,2025-12-09,2025-12-09,382.54298817066905,379.28380164342207,STRUCTURAL_STOP,3.2591865272469818,429.81464940501485,379.28380164342207,-0.008519791573837199,-0.012519791573837199,-0.014519791573837199,-0.0165197915738372,-1.0,-1.4694950534099087,-1.704242580114863,-1.9389901068198172,0.0,-0.012519791573837199,-0.014519791573837199,-0.0165197915738372,False
ENTRY|LOWER|BLUEDART|2025-12-08,BLUEDART,2025-12-08,2025-12-09,2025-12-11,5461.5,5355.493118709384,STRUCTURAL_STOP,106.00688129061564,6240.5,5355.493118709384,-0.019409847347910958,-0.023409847347910958,-0.025409847347910956,-0.027409847347910958,-1.0,-1.2060809612925942,-1.3091214419388915,-1.4121619225851885,-0.0010726462299945894,-0.02233720111791637,-0.024337201117916367,-0.02633720111791637,False
ENTRY|LOWER|BLUESTARCO|2025-12-08,BLUESTARCO,2025-12-08,2025-12-09,2025-12-31,1714.8898535490468,1699.6643724378246,TIME_EXIT,31.706748766452165,1860.5752700813205,1683.1831047825947,-0.00887840177006849,-0.01287840177006849,-0.01487840177006849,-0.01687840177006849,-0.4801968572486323,-0.6965406856468961,-0.8047125998460279,-0.9128845140451598,0.011233755577935378,-0.024112157348003867,-0.026112157348003866,-0.028112157348003868,False
ENTRY|LOWER|BRIGADE|2025-12-08,BRIGADE,2025-12-08,2025-12-09,2025-12-09,642.7766389799345,627.7785020546283,STRUCTURAL_STOP,14.998136925306198,717.5367789994046,627.7785020546283,-0.023333357212713457,-0.027333357212713457,-0.029333357212713455,-0.03133335721271346,-1.0,-1.1714283959884069,-1.2571425939826102,-1.3428567919768137,0.0,-0.027333357212713457,-0.029333357212713455,-0.03133335721271346,False
ENTRY|LOWER|CASTROLIND|2025-12-08,CASTROLIND,2025-12-08,2025-12-09,2025-12-09,176.45097687037438,175.6802412767226,STRUCTURAL_STOP,0.7707355936517786,187.52618227516098,175.6802412767226,-0.0043679871164328254,-0.008367987116432826,-0.010367987116432826,-0.012367987116432826,-1.0,-1.9157536167979061,-2.373630425196859,-2.8315072335958122,0.0,-0.008367987116432826,-0.010367987116432826,-0.012367987116432826,False
ENTRY|LOWER|CRISIL|2025-12-08,CRISIL,2025-12-08,2025-12-09,2025-12-09,4298.229638055516,4252.41831139728,STRUCTURAL_STOP,45.811326658235885,4664.141453100488,4252.41831139728,-0.010658185000781084,-0.014658185000781084,-0.016658185000781082,-0.018658185000781084,-1.0,-1.375298420857479,-1.5629476312862187,-1.7505968417149582,0.0,-0.014658185000781084,-0.016658185000781082,-0.018658185000781084,False
ENTRY|LOWER|ENGINERSIN|2025-12-08,ENGINERSIN,2025-12-08,2025-12-09,2025-12-22,188.71800832846765,201.539912715228,MIDPOINT_TARGET,3.0034824500704076,201.539912715228,185.71452587839724,0.06794213493628853,0.06394213493628853,0.061942134936288536,0.059942134936288534,4.269012587857737,4.01768032743578,3.8920141972248024,3.7663480670138245,0.013387544575585553,0.05055459036070298,0.04855459036070298,0.04655459036070298,False
ENTRY|LOWER|HONAUT|2025-12-08,HONAUT,2025-12-08,2025-12-09,2025-12-11,34153.43630607451,33748.91171657863,STRUCTURAL_STOP,404.5245894958789,35876.06290609097,33748.91171657863,-0.011844330563713479,-0.01584433056371348,-0.017844330563713477,-0.01984433056371348,-1.0,-1.3377143164388274,-1.5065714746582413,-1.6754286328776549,-0.0010726462299945894,-0.01477168433371889,-0.016771684333718888,-0.01877168433371889,False
ENTRY|LOWER|INDIAMART|2025-12-08,INDIAMART,2025-12-08,2025-12-09,2025-12-10,2198.608556337376,2174.1131347377186,STRUCTURAL_STOP,24.49542159965722,2372.7301790008323,2174.1131347377186,-0.011141329150680557,-0.015141329150680557,-0.017141329150680555,-0.019141329150680557,-1.0,-1.3590235909829194,-1.5385353864743792,-1.7180471819658387,0.00397063196747327,-0.019111961118153827,-0.021111961118153826,-0.023111961118153827,False
ENTRY|LOWER|LALPATHLAB|2025-12-08,LALPATHLAB,2025-12-08,2025-12-09,2025-12-09,1456.4430344405398,1443.9201467038513,STRUCTURAL_STOP,12.522887736688517,1612.5644506903009,1443.9201467038513,-0.008598268137207876,-0.012598268137207876,-0.014598268137207876,-0.016598268137207876,-1.0,-1.4652099627703516,-1.6978149441555277,-1.9304199255407035,0.0,-0.012598268137207876,-0.014598268137207876,-0.016598268137207876,False
ENTRY|LOWER|NAM-INDIA|2025-12-08,NAM-INDIA,2025-12-08,2025-12-09,2025-12-18,801.251919975732,879.9179956636699,MIDPOINT_TARGET,16.233036323886495,879.9179956636699,785.0188836518455,0.09817895436721136,0.09417895436721135,0.09217895436721135,0.09017895436721135,4.846048152567909,4.648610802219173,4.549892127044806,4.451173451870438,0.0009702712811197056,0.09320868308609165,0.09120868308609165,0.08920868308609164,False
ENTRY|LOWER|NLCINDIA|2025-12-08,NLCINDIA,2025-12-08,2025-12-09,2025-12-31,230.7138729203019,250.43301579457238,TIME_EXIT,5.739971780236857,258.02488535955695,224.97390114006504,0.0854701220376215,0.0814701220376215,0.0794701220376215,0.07747012203762149,3.4354076342613635,3.2746306257647944,3.1942421215165098,3.1138536172682256,0.011233755577935378,0.07023636645968612,0.06823636645968612,0.06623636645968611,False
ENTRY|LOWER|WAAREEENER|2025-12-08,WAAREEENER,2025-12-08,2025-12-09,2025-12-31,2884.39990234375,2982.0,TIME_EXIT,70.86718818695135,3358.316523912272,2813.5327141567986,0.033837228179401935,0.029837228179401935,0.027837228179401936,0.025837228179401935,1.3772254854923245,1.2144195395454047,1.1330165665719447,1.0516135935984847,0.011233755577935378,0.018603472601466556,0.016603472601466558,0.014603472601466556,False
ENTRY|LOWER|ANANTRAJ|2025-12-09,ANANTRAJ,2025-12-09,2025-12-10,2026-01-02,506.1683084332321,551.5936853875636,TIME_EXIT,28.267936521173965,619.8565021567231,477.9003719120581,0.08974362123725,0.08574362123724999,0.08374362123724999,0.08174362123724999,1.6069576539591366,1.5353332808034816,1.4995210942256543,1.463708907647827,0.016813776528914248,0.06892984470833574,0.06692984470833574,0.06492984470833574,False
ENTRY|LOWER|CGCL|2025-12-09,CGCL,2025-12-09,2025-12-10,2025-12-10,184.19000244140625,181.14018454878047,STRUCTURAL_STOP,3.049817892625782,198.6750030517578,181.14018454878047,-0.016557999088989472,-0.020557999088989472,-0.02255799908898947,-0.024557999088989473,-1.0,-1.2415750827441376,-1.3623626241162066,-1.4831501654882755,0.0,-0.020557999088989472,-0.02255799908898947,-0.024557999088989473,False
ENTRY|LOWER|CREDITACC|2025-12-09,CREDITACC,2025-12-09,2025-12-10,2026-01-02,1265.0,1261.5999755859375,TIME_EXIT,42.94077260691188,1367.9500122070312,1222.0592273930881,-0.0026877663352272707,-0.006687766335227271,-0.00868776633522727,-0.010687766335227271,-0.07917939542418065,-0.19701612012217845,-0.25593448247117734,-0.3148528448201763,0.016813776528914248,-0.02350154286414152,-0.025501542864141517,-0.02750154286414152,False
ENTRY|LOWER|ENDURANCE|2025-12-09,ENDURANCE,2025-12-09,2025-12-10,2025-12-26,2613.8370027131164,2535.79976083248,STRUCTURAL_STOP,78.03724188063643,2813.91308246353,2535.79976083248,-0.02985543543825997,-0.03385543543825997,-0.03585543543825997,-0.03785543543825997,-1.0,-1.133978953623767,-1.2009684304356503,-1.2679579072475338,0.012820598981610365,-0.04667603441987034,-0.04867603441987033,-0.050676034419870335,False
ENTRY|LOWER|HAL|2025-12-09,HAL,2025-12-09,2025-12-10,2026-01-02,4266.336857939053,4367.885553327683,TIME_EXIT,147.27569178138765,4576.872196814856,4119.061166157665,0.023802315374994887,0.019802315374994887,0.01780231537499489,0.015802315374994887,0.6895142990695746,0.5736408156362895,0.5157040739196471,0.4577673322030046,0.016813776528914248,0.0029885388460806385,0.0009885388460806402,-0.0010114611539193616,False
ENTRY|LOWER|HFCL|2025-12-09,HFCL,2025-12-09,2025-12-10,2025-12-17,67.0,64.33667630901651,STRUCTURAL_STOP,2.663323690983489,72.8849983215332,64.33667630901651,-0.03975109986542524,-0.04375109986542525,-0.04575109986542524,-0.047751099865425244,-1.0,-1.10062614653536,-1.1509392198030397,-1.2012522930707197,0.002440477983219669,-0.046191577848644916,-0.04819157784864491,-0.05019157784864491,False
ENTRY|LOWER|HUDCO|2025-12-09,HUDCO,2025-12-09,2025-12-10,2025-12-18,207.73191340087072,201.04255429530102,STRUCTURAL_STOP,6.689359105569707,222.23464292428403,201.04255429530102,-0.03220188461202356,-0.03620188461202356,-0.038201884612023555,-0.04020188461202356,-1.0,-1.1242163323107641,-1.1863244984661463,-1.2484326646215282,-0.002988494474657988,-0.03321339013736557,-0.03521339013736557,-0.03721339013736557,False
ENTRY|LOWER|JKCEMENT|2025-12-09,JKCEMENT,2025-12-09,2025-12-10,2026-01-02,5511.48656703229,5512.980979291711,TIME_EXIT,202.98761082374767,6215.366317539746,5308.498956208542,0.0002711450424937034,-0.0037288549575062967,-0.005728854957506297,-0.007728854957506297,0.007362086057159105,-0.10124526282814532,-0.15554893727079755,-0.20985261171344974,0.016813776528914248,-0.020542631486420545,-0.022542631486420543,-0.024542631486420545,False
ENTRY|LOWER|JMFINANCIL|2025-12-09,JMFINANCIL,2025-12-09,2025-12-10,2026-01-02,137.9807703158979,145.76125819394733,TIME_EXIT,7.292435176844862,157.25655709031565,130.68833513905304,0.05638820438700631,0.05238820438700631,0.050388204387006315,0.04838820438700631,1.0669258881798833,0.991241556694007,0.9533993909510688,0.9155572252081307,0.016813776528914248,0.03557442785809206,0.03357442785809207,0.031574427858092065,False
ENTRY|LOWER|KFINTECH|2025-12-09,KFINTECH,2025-12-09,2025-12-10,2026-01-02,1028.1782330588696,1069.1238891929802,TIME_EXIT,31.266257856180914,1107.0108967502179,996.9119752026887,0.03982350026249404,0.035823500262494035,0.03382350026249404,0.03182350026249404,1.3095796856295725,1.178041304824514,1.1122721144219847,1.0465029240194554,0.016813776528914248,0.019009723733579786,0.01700972373357979,0.01500972373357979,False
ENTRY|LOWER|MAZDOCK|2025-12-09,MAZDOCK,2025-12-09,2025-12-10,2025-12-17,2468.738207134727,2375.95407608778,STRUCTURAL_STOP,92.7841310469471,2741.3537918686884,2375.95407608778,-0.03758362501896639,-0.0415836250189664,-0.04358362501896639,-0.045583625018966394,-1.0,-1.1064293292087022,-1.1596439938130534,-1.2128586584174046,0.002440477983219669,-0.044024103002186066,-0.04602410300218606,-0.04802410300218606,False
ENTRY|LOWER|MEDANTA|2025-12-09,MEDANTA,2025-12-09,2025-12-10,2025-12-16,1176.1828711488274,1136.6240497156339,STRUCTURAL_STOP,39.55882143319354,1279.9960237124244,1136.6240497156339,-0.033633223543337976,-0.03763322354333798,-0.039633223543337974,-0.041633223543337976,-1.0,-1.118930021526061,-1.1783950322890915,-1.2378600430521218,0.005804992251851715,-0.043438215795189694,-0.04543821579518969,-0.04743821579518969,False
ENTRY|LOWER|MOTILALOFS|2025-12-09,MOTILALOFS,2025-12-09,2025-12-10,2026-01-02,847.1621071583617,839.1269329474663,TIME_EXIT,40.27650951664975,961.9108855774389,806.8855976417119,-0.009484813051716556,-0.013484813051716556,-0.015484813051716556,-0.017484813051716556,-0.19950026224525963,-0.2836348724510578,-0.32570217755395686,-0.36776948265685594,0.016813776528914248,-0.030298589580630805,-0.0322985895806308,-0.034298589580630805,False
ENTRY|LOWER|MSUMI|2025-12-09,MSUMI,2025-12-09,2025-12-10,2025-12-19,44.10976746801023,46.51979104588387,MIDPOINT_TARGET,1.1907597774811904,46.51979104588387,42.91900769052904,0.054636959481173086,0.05063695948117308,0.04863695948117309,0.046636959481173086,2.023937676977594,1.8757641551567095,1.8016773942462672,1.7275906333358249,0.0009558137746206175,0.049681145706552465,0.04768114570655247,0.04568114570655247,False
ENTRY|LOWER|NEWGEN|2025-12-09,NEWGEN,2025-12-09,2025-12-10,2026-01-02,838.0183438058128,825.6566954754021,TIME_EXIT,38.23190638035089,929.1975282041594,799.7864374254619,-0.014751047422507435,-0.018751047422507435,-0.020751047422507433,-0.022751047422507435,-0.323333296734686,-0.4110106765094501,-0.45484936639683216,-0.4986880562842142,0.016813776528914248,-0.03556482395142169,-0.03756482395142168,-0.03956482395142168,False
ENTRY|LOWER|NTPC|2025-12-09,NTPC,2025-12-09,2025-12-10,2026-01-02,317.45329868709297,334.276267666054,TIME_EXIT,5.383958643369965,330.3542476949875,312.069340043723,0.052993523924736774,0.04899352392473677,0.046993523924736776,0.044993523924736774,3.124646768911863,2.8887955525745914,2.770869944405956,2.65294433623732,0.016813776528914248,0.03217974739582252,0.030179747395822527,0.028179747395822526,False
ENTRY|LOWER|POWERGRID|2025-12-09,POWERGRID,2025-12-09,2025-12-10,2025-12-15,261.9591756862485,258.90738561655087,STRUCTURAL_STOP,3.0517900696976312,274.9364893740326,258.90738561655087,-0.011649868960317722,-0.015649868960317722,-0.01764986896031772,-0.019649868960317722,-1.0,-1.3433515015168829,-1.515027252275324,-1.6867030030337655,0.004836401105591026,-0.020486270065908748,-0.022486270065908746,-0.024486270065908748,False
ENTRY|LOWER|RAILTEL|2025-12-09,RAILTEL,2025-12-09,2025-12-10,2025-12-23,322.253056123161,358.63219616654584,MIDPOINT_TARGET,16.13732333554134,358.63219616654584,306.11573278761966,0.11288997684317126,0.10888997684317125,0.10688997684317125,0.10488997684317125,2.2543478423873613,2.174470145343659,2.1345312968218075,2.094592448299956,0.01554574684857335,0.0933442299945979,0.0913442299945979,0.0893442299945979,False
ENTRY|LOWER|RPOWER|2025-12-09,RPOWER,2025-12-09,2025-12-10,2025-12-10,35.45000076293945,34.07527031242846,STRUCTURAL_STOP,1.3747304505109952,42.920000076293945,34.07527031242846,-0.038779419490116984,-0.04277941949011699,-0.04477941949011698,-0.046779419490116984,-1.0,-1.1031474955683493,-1.154721243352524,-1.2062949911366987,0.0,-0.04277941949011699,-0.04477941949011698,-0.046779419490116984,False
ENTRY|LOWER|SAIL|2025-12-09,SAIL,2025-12-09,2025-12-10,2025-12-19,128.5,125.90891540699631,STRUCTURAL_STOP,2.5910845930036857,136.81999588012695,125.90891540699631,-0.020164082435826347,-0.024164082435826347,-0.026164082435826345,-0.028164082435826347,-1.0,-1.1983725276233268,-1.2975587914349902,-1.3967450552466536,0.0009558137746206175,-0.025119896210446965,-0.027119896210446963,-0.029119896210446965,False
ENTRY|LOWER|SARDAEN|2025-12-09,SARDAEN,2025-12-09,2025-12-10,2026-01-02,479.0620246043939,509.39569058538154,TIME_EXIT,28.91592872754603,552.7543328067457,450.1460958768479,0.06331886983953061,0.05931886983953061,0.05731886983953061,0.05531886983953061,1.0490296288526617,0.982759991917497,0.9496251734499146,0.9164903549823322,0.016813776528914248,0.04250509331061636,0.040505093310616365,0.03850509331061636,False
ENTRY|LOWER|BDL|2025-12-10,BDL,2025-12-10,2025-12-11,2025-12-16,1396.0295880157253,1364.9572919737068,STRUCTURAL_STOP,31.07229604201848,1514.3084279124519,1364.9572919737068,-0.02225761997364517,-0.02625761997364517,-0.02825761997364517,-0.03025761997364517,-1.0,-1.1797137342059179,-1.2695706013088768,-1.3594274684118357,0.01088299353911637,-0.037140613512761544,-0.03914061351276154,-0.04114061351276154,False
ENTRY|LOWER|CHOICEIN|2025-12-10,CHOICEIN,2025-12-10,2025-12-11,2025-12-11,724.0,713.9510685334881,STRUCTURAL_STOP,10.048931466511931,780.5,713.9510685334881,-0.013879739594629736,-0.017879739594629736,-0.019879739594629735,-0.021879739594629737,-1.0,-1.2881898448258824,-1.4322847672388237,-1.5763796896517648,0.0,-0.017879739594629736,-0.019879739594629735,-0.021879739594629737,False
ENTRY|LOWER|JSWSTEEL|2025-12-10,JSWSTEEL,2025-12-10,2025-12-11,2025-12-16,1094.6127358312367,1076.8351004540655,STRUCTURAL_STOP,17.777635377171237,1150.5911257071107,1076.8351004540655,-0.01624102734714772,-0.02024102734714772,-0.022241027347147717,-0.02424102734714772,-1.0,-1.2462898383520364,-1.3694347575280545,-1.4925796767040729,0.01088299353911637,-0.03112402088626409,-0.03312402088626409,-0.03512402088626409,False
ENTRY|LOWER|INDIGO|2025-12-11,INDIGO,2025-12-11,2025-12-12,2026-01-06,4830.0,5100.0,TIME_EXIT,226.05022775588805,5379.25,4603.949772244112,0.05590062111801242,0.05190062111801241,0.04990062111801242,0.04790062111801242,1.1944248085057156,1.1089570777637512,1.0662232123927688,1.0234893470217865,0.017889268712698803,0.03401135240531361,0.032011352405313616,0.030011352405313614,False
ENTRY|LOWER|KIMS|2025-12-11,KIMS,2025-12-11,2025-12-12,2025-12-17,660.0,647.2396056423878,STRUCTURAL_STOP,12.7603943576122,709.8250122070312,647.2396056423878,-0.01933393084486701,-0.02333393084486701,-0.025333930844867007,-0.02733393084486701,-1.0,-1.206890157624722,-1.3103352364370828,-1.413780315249444,-0.0009631525517712625,-0.022370778293095746,-0.024370778293095745,-0.026370778293095747,False
ENTRY|LOWER|RKFORGE|2025-12-12,RKFORGE,2025-12-12,2025-12-15,2025-12-17,516.1188860040321,508.3786321523014,STRUCTURAL_STOP,7.740253851730699,549.9145007237742,508.3786321523014,-0.014997036654981533,-0.018997036654981533,-0.02099703665498153,-0.022997036654981533,-1.0,-1.2667193587655419,-1.400079038148313,-1.533438717531084,-0.002384391249894313,-0.01661264540508722,-0.018612645405087218,-0.02061264540508722,False
ENTRY|LOWER|BAJAJHLDNG|2025-12-15,BAJAJHLDNG,2025-12-15,2025-12-16,2026-01-08,10896.59907150682,11062.537218975824,TIME_EXIT,284.17250642888575,12194.315137701165,10612.426565077934,0.015228434705183425,0.011228434705183424,0.009228434705183424,0.007228434705183424,0.5839345598710465,0.43055449916860555,0.3538644688173851,0.27717443846616463,0.013489932210475786,-0.0022614975052923612,-0.004261497505292361,-0.006261497505292361,False
ENTRY|LOWER|GRSE|2025-12-16,GRSE,2025-12-16,2025-12-17,2025-12-17,2288.648398175336,2250.724255993801,STRUCTURAL_STOP,37.92414218153499,2627.5080807019776,2250.724255993801,-0.01657054102839506,-0.02057054102839506,-0.022570541028395057,-0.02457054102839506,-1.0,-1.241392238982762,-1.3620883584741432,-1.4827844779655242,0.0,-0.02057054102839506,-0.022570541028395057,-0.02457054102839506,False
ENTRY|LOWER|POONAWALLA|2025-12-16,POONAWALLA,2025-12-16,2025-12-17,2025-12-18,442.1000061035156,434.5879661681185,STRUCTURAL_STOP,7.5120399353971266,505.8500061035156,434.5879661681185,-0.016991720949305344,-0.020991720949305345,-0.022991720949305343,-0.024991720949305345,-1.0,-1.2354087624163537,-1.3531131436245305,-1.4708175248327073,-0.005415755425997926,-0.015575965523307419,-0.017575965523307417,-0.01957596552330742,False
ENTRY|LOWER|TATAINVEST|2025-12-16,TATAINVEST,2025-12-16,2025-12-17,2025-12-30,709.1426854107092,692.2740430772732,STRUCTURAL_STOP,16.868642333436014,938.5595045597581,692.2740430772732,-0.02378737407926068,-0.02778737407926068,-0.02978737407926068,-0.03178737407926068,-1.0,-1.1681564340255384,-1.2522346510383076,-1.3363128680510767,0.0032927574482672917,-0.031080131527527973,-0.03308013152752797,-0.03508013152752797,False
ENTRY|LOWER|ZYDUSLIFE|2025-12-16,ZYDUSLIFE,2025-12-16,2025-12-17,2025-12-29,914.7279974135919,907.5008282173904,STRUCTURAL_STOP,7.22716919620143,984.9399293430665,907.5008282173904,-0.007900894273091374,-0.011900894273091375,-0.013900894273091375,-0.015900894273091375,-1.0,-1.5062718043985295,-1.7594077065977942,-2.012543608797059,0.008763636330529234,-0.02066453060362061,-0.022664530603620607,-0.02466453060362061,False
ENTRY|LOWER|BEL|2025-12-18,BEL,2025-12-18,2025-12-19,2025-12-26,381.3565794258314,403.50708977882834,MIDPOINT_TARGET,4.932119637870073,403.50708977882834,376.4244597879613,0.05808346190420166,0.05408346190420166,0.05208346190420166,0.05008346190420166,4.491073205710517,4.181789078458065,4.027147014831839,3.872504951205613,0.011853455510935529,0.04223000639326613,0.040230006393266134,0.03823000639326613,False
ENTRY|LOWER|BOSCHLTD|2025-12-18,BOSCHLTD,2025-12-18,2025-12-19,2025-12-30,35511.31389229445,35161.39310610102,STRUCTURAL_STOP,349.92078619342647,37619.93880019256,35161.39310610102,-0.009853783142317218,-0.013853783142317218,-0.015853783142317217,-0.01785378314231722,-1.0,-1.4059354607492769,-1.6089031911239156,-1.811870921498554,0.004780887920393662,-0.01863467106271088,-0.02063467106271088,-0.02263467106271088,False
ENTRY|LOWER|CENTRALBK|2025-12-18,CENTRALBK,2025-12-18,2025-12-19,2026-01-02,35.249118047682074,37.26992658428225,MIDPOINT_TARGET,0.807382288200678,37.26992658428225,34.441735759481396,0.05732933612315061,0.053329336123150606,0.05132933612315061,0.04932933612315061,2.502914128948415,2.3282800376990873,2.240962992074423,2.1536459464497595,0.015842819968738597,0.03748651615441201,0.035486516154412014,0.03348651615441201,False
ENTRY|LOWER|COLPAL|2025-12-18,COLPAL,2025-12-18,2025-12-19,2025-12-30,2065.649401773966,2030.8938792262175,STRUCTURAL_STOP,34.75552254774857,2178.257803954065,2030.8938792262175,-0.016825470245773966,-0.020825470245773966,-0.022825470245773964,-0.024825470245773966,-1.0,-1.2377348116617832,-1.3566022174926746,-1.4754696233235665,0.004780887920393662,-0.025606358166167627,-0.027606358166167626,-0.029606358166167628,False
ENTRY|LOWER|CONCOR|2025-12-18,CONCOR,2025-12-18,2025-12-19,2025-12-31,495.5458671982068,520.5178899479581,MIDPOINT_TARGET,11.95140195393634,520.5178899479581,483.59446524427045,0.050392959366086565,0.04639295936608656,0.044392959366086567,0.042392959366086565,2.0894638843208244,1.9236102483681008,1.840683430391739,1.7577566124153772,0.006272589274753493,0.04012037009133307,0.038120370091333074,0.03612037009133307,False
ENTRY|LOWER|DATAPATTNS|2025-12-18,DATAPATTNS,2025-12-18,2025-12-19,2026-01-13,2518.510168738195,2624.2795406858963,TIME_EXIT,113.86986748281743,2824.8923302439457,2404.6403012553774,0.041996801625261426,0.03799680162526142,0.03599680162526143,0.033996801625261426,0.928861816438504,0.8403920491712951,0.7961571655376906,0.751922281904086,0.001731504200445766,0.03626529742481566,0.03426529742481566,0.03226529742481566,False
ENTRY|LOWER|DEEPAKFERT|2025-12-18,DEEPAKFERT,2025-12-18,2025-12-19,2026-01-13,1184.9179528055602,1206.868125029818,TIME_EXIT,20.863038775838504,1384.9534764455138,1164.0549140297217,0.018524634699209175,0.014524634699209175,0.012524634699209175,0.010524634699209175,1.0521081065946307,0.8249277872678384,0.7113376276044423,0.5977474679410462,0.001731504200445766,0.012793130498763409,0.010793130498763409,0.008793130498763409,False
ENTRY|LOWER|PIDILITIND|2025-12-18,PIDILITIND,2025-12-18,2025-12-19,2026-01-05,1441.222337989614,1483.9149688466277,MIDPOINT_TARGET,19.347767380274036,1483.9149688466277,1421.87457060934,0.02962251536884053,0.02562251536884053,0.02362251536884053,0.02162251536884053,2.2065921104954382,1.9086306331502003,1.7596498944775814,1.6106691558049624,0.02378549142217845,0.0018370239466620787,-0.0001629760533379196,-0.0021629760533379214,False
ENTRY|LOWER|SCHAEFFLER|2025-12-18,SCHAEFFLER,2025-12-18,2025-12-19,2026-01-09,3763.6332703294206,3651.7396170300935,STRUCTURAL_STOP,111.89365329932707,4042.637491397122,3651.7396170300935,-0.02973022217160215,-0.03373022217160215,-0.03573022217160215,-0.03773022217160215,-1.0,-1.1345432259776633,-1.201814838966495,-1.2690864519553267,0.003569191410167649,-0.0372994135817698,-0.0392994135817698,-0.0412994135817698,False
ENTRY|LOWER|SCI|2025-12-18,SCI,2025-12-18,2025-12-19,2026-01-13,207.28597301021483,213.28682620252232,TIME_EXIT,8.362933147584613,238.95566712355665,198.92303986263022,0.02894963467697731,0.02494963467697731,0.02294963467697731,0.02094963467697731,0.7175536485115462,0.6184085426726537,0.5688359897532074,0.5192634368337611,0.001731504200445766,0.023218130476531543,0.021218130476531545,0.019218130476531543,False
ENTRY|LOWER|POLYMED|2025-12-19,POLYMED,2025-12-19,2025-12-22,2025-12-26,1816.1808152778215,1759.3237263617114,STRUCTURAL_STOP,56.857088916110115,1934.1891763484196,1759.3237263617114,-0.03130585260995211,-0.035305852609952115,-0.03730585260995211,-0.03930585260995211,-1.0,-1.1277716358610979,-1.191657453791647,-1.2555432717221957,0.0034089547203812742,-0.03871480733033339,-0.040714807330333384,-0.042714807330333386,False
